,k=10_Average-based_0,k=10_Average-based_1,k=10_Average-based_2,k=10_Average-based_3,k=10_Average-based_4,k=10_Average-based_5,k=10_Average-based_6,k=10_Average-based_7,k=10_Average-based_8,k=10_Average-based_9,k=10_Onehot-based_0,k=10_Onehot-based_1,k=10_Onehot-based_2,k=10_Onehot-based_3,k=10_Onehot-based_4,k=10_Onehot-based_5,k=10_Onehot-based_6,k=10_Onehot-based_7,k=10_Onehot-based_8,k=10_Onehot-based_9,k=10_wNMF-based_0,k=10_wNMF-based_1,k=10_wNMF-based_2,k=10_wNMF-based_3,k=10_wNMF-based_4,k=10_wNMF-based_5,k=10_wNMF-based_6,k=10_wNMF-based_7,k=10_wNMF-based_8,k=10_wNMF-based_9,k=11_Average-based_0,k=11_Average-based_1,k=11_Average-based_2,k=11_Average-based_3,k=11_Average-based_4,k=11_Average-based_5,k=11_Average-based_6,k=11_Average-based_7,k=11_Average-based_8,k=11_Average-based_9,k=11_Onehot-based_0,k=11_Onehot-based_1,k=11_Onehot-based_2,k=11_Onehot-based_3,k=11_Onehot-based_4,k=11_Onehot-based_5,k=11_Onehot-based_6,k=11_Onehot-based_7,k=11_Onehot-based_8,k=11_Onehot-based_9,k=11_wNMF-based_0,k=11_wNMF-based_1,k=11_wNMF-based_2,k=11_wNMF-based_3,k=11_wNMF-based_4,k=11_wNMF-based_5,k=11_wNMF-based_6,k=11_wNMF-based_7,k=11_wNMF-based_8,k=11_wNMF-based_9,k=12_Average-based_0,k=12_Average-based_1,k=12_Average-based_2,k=12_Average-based_3,k=12_Average-based_4,k=12_Average-based_5,k=12_Average-based_6,k=12_Average-based_7,k=12_Average-based_8,k=12_Average-based_9,k=12_Onehot-based_0,k=12_Onehot-based_1,k=12_Onehot-based_2,k=12_Onehot-based_3,k=12_Onehot-based_4,k=12_Onehot-based_5,k=12_Onehot-based_6,k=12_Onehot-based_7,k=12_Onehot-based_8,k=12_Onehot-based_9,k=12_wNMF-based_0,k=12_wNMF-based_1,k=12_wNMF-based_2,k=12_wNMF-based_3,k=12_wNMF-based_4,k=12_wNMF-based_5,k=12_wNMF-based_6,k=12_wNMF-based_7,k=12_wNMF-based_8,k=12_wNMF-based_9,k=13_Average-based_0,k=13_Average-based_1,k=13_Average-based_2,k=13_Average-based_3,k=13_Average-based_4,k=13_Average-based_5,k=13_Average-based_6,k=13_Average-based_7,k=13_Average-based_8,k=13_Average-based_9,k=13_Onehot-based_0,k=13_Onehot-based_1,k=13_Onehot-based_2,k=13_Onehot-based_3,k=13_Onehot-based_4,k=13_Onehot-based_5,k=13_Onehot-based_6,k=13_Onehot-based_7,k=13_Onehot-based_8,k=13_Onehot-based_9,k=13_wNMF-based_0,k=13_wNMF-based_1,k=13_wNMF-based_2,k=13_wNMF-based_3,k=13_wNMF-based_4,k=13_wNMF-based_5,k=13_wNMF-based_6,k=13_wNMF-based_7,k=13_wNMF-based_8,k=13_wNMF-based_9,k=14_Average-based_0,k=14_Average-based_1,k=14_Average-based_2,k=14_Average-based_3,k=14_Average-based_4,k=14_Average-based_5,k=14_Average-based_6,k=14_Average-based_7,k=14_Average-based_8,k=14_Average-based_9,k=14_Onehot-based_0,k=14_Onehot-based_1,k=14_Onehot-based_2,k=14_Onehot-based_3,k=14_Onehot-based_4,k=14_Onehot-based_5,k=14_Onehot-based_6,k=14_Onehot-based_7,k=14_Onehot-based_8,k=14_Onehot-based_9,k=14_wNMF-based_0,k=14_wNMF-based_1,k=14_wNMF-based_2,k=14_wNMF-based_3,k=14_wNMF-based_4,k=14_wNMF-based_5,k=14_wNMF-based_6,k=14_wNMF-based_7,k=14_wNMF-based_8,k=14_wNMF-based_9,k=15_Average-based_0,k=15_Average-based_1,k=15_Average-based_2,k=15_Average-based_3,k=15_Average-based_4,k=15_Average-based_5,k=15_Average-based_6,k=15_Average-based_7,k=15_Average-based_8,k=15_Average-based_9,k=15_Onehot-based_0,k=15_Onehot-based_1,k=15_Onehot-based_2,k=15_Onehot-based_3,k=15_Onehot-based_4,k=15_Onehot-based_5,k=15_Onehot-based_6,k=15_Onehot-based_7,k=15_Onehot-based_8,k=15_Onehot-based_9,k=15_wNMF-based_0,k=15_wNMF-based_1,k=15_wNMF-based_2,k=15_wNMF-based_3,k=15_wNMF-based_4,k=15_wNMF-based_5,k=15_wNMF-based_6,k=15_wNMF-based_7,k=15_wNMF-based_8,k=15_wNMF-based_9,k=16_Average-based_0,k=16_Average-based_1,k=16_Average-based_2,k=16_Average-based_3,k=16_Average-based_4,k=16_Average-based_5,k=16_Average-based_6,k=16_Average-based_7,k=16_Average-based_8,k=16_Average-based_9,k=16_Onehot-based_0,k=16_Onehot-based_1,k=16_Onehot-based_2,k=16_Onehot-based_3,k=16_Onehot-based_4,k=16_Onehot-based_5,k=16_Onehot-based_6,k=16_Onehot-based_7,k=16_Onehot-based_8,k=16_Onehot-based_9,k=16_wNMF-based_0,k=16_wNMF-based_1,k=16_wNMF-based_2,k=16_wNMF-based_3,k=16_wNMF-based_4,k=16_wNMF-based_5,k=16_wNMF-based_6,k=16_wNMF-based_7,k=16_wNMF-based_8,k=16_wNMF-based_9,k=17_Average-based_0,k=17_Average-based_1,k=17_Average-based_2,k=17_Average-based_3,k=17_Average-based_4,k=17_Average-based_5,k=17_Average-based_6,k=17_Average-based_7,k=17_Average-based_8,k=17_Average-based_9,k=17_Onehot-based_0,k=17_Onehot-based_1,k=17_Onehot-based_2,k=17_Onehot-based_3,k=17_Onehot-based_4,k=17_Onehot-based_5,k=17_Onehot-based_6,k=17_Onehot-based_7,k=17_Onehot-based_8,k=17_Onehot-based_9,k=17_wNMF-based_0,k=17_wNMF-based_1,k=17_wNMF-based_2,k=17_wNMF-based_3,k=17_wNMF-based_4,k=17_wNMF-based_5,k=17_wNMF-based_6,k=17_wNMF-based_7,k=17_wNMF-based_8,k=17_wNMF-based_9,k=18_Average-based_0,k=18_Average-based_1,k=18_Average-based_2,k=18_Average-based_3,k=18_Average-based_4,k=18_Average-based_5,k=18_Average-based_6,k=18_Average-based_7,k=18_Average-based_8,k=18_Average-based_9,k=18_Onehot-based_0,k=18_Onehot-based_1,k=18_Onehot-based_2,k=18_Onehot-based_3,k=18_Onehot-based_4,k=18_Onehot-based_5,k=18_Onehot-based_6,k=18_Onehot-based_7,k=18_Onehot-based_8,k=18_Onehot-based_9,k=18_wNMF-based_0,k=18_wNMF-based_1,k=18_wNMF-based_2,k=18_wNMF-based_3,k=18_wNMF-based_4,k=18_wNMF-based_5,k=18_wNMF-based_6,k=18_wNMF-based_7,k=18_wNMF-based_8,k=18_wNMF-based_9,k=19_Average-based_0,k=19_Average-based_1,k=19_Average-based_2,k=19_Average-based_3,k=19_Average-based_4,k=19_Average-based_5,k=19_Average-based_6,k=19_Average-based_7,k=19_Average-based_8,k=19_Average-based_9,k=19_Onehot-based_0,k=19_Onehot-based_1,k=19_Onehot-based_2,k=19_Onehot-based_3,k=19_Onehot-based_4,k=19_Onehot-based_5,k=19_Onehot-based_6,k=19_Onehot-based_7,k=19_Onehot-based_8,k=19_Onehot-based_9,k=19_wNMF-based_0,k=19_wNMF-based_1,k=19_wNMF-based_2,k=19_wNMF-based_3,k=19_wNMF-based_4,k=19_wNMF-based_5,k=19_wNMF-based_6,k=19_wNMF-based_7,k=19_wNMF-based_8,k=19_wNMF-based_9,k=20_Average-based_0,k=20_Average-based_1,k=20_Average-based_2,k=20_Average-based_3,k=20_Average-based_4,k=20_Average-based_5,k=20_Average-based_6,k=20_Average-based_7,k=20_Average-based_8,k=20_Average-based_9,k=20_Onehot-based_0,k=20_Onehot-based_1,k=20_Onehot-based_2,k=20_Onehot-based_3,k=20_Onehot-based_4,k=20_Onehot-based_5,k=20_Onehot-based_6,k=20_Onehot-based_7,k=20_Onehot-based_8,k=20_Onehot-based_9,k=20_wNMF-based_0,k=20_wNMF-based_1,k=20_wNMF-based_2,k=20_wNMF-based_3,k=20_wNMF-based_4,k=20_wNMF-based_5,k=20_wNMF-based_6,k=20_wNMF-based_7,k=20_wNMF-based_8,k=20_wNMF-based_9
232,3,6,6,9,2,4,1,4,5,2,4,8,0,1,3,5,2,5,6,4,2,4,5,7,6,1,3,1,4,1,3,0,3,6,5,9,5,3,2,8,9,6,10,2,2,2,1,6,1,1,6,10,4,5,7,2,4,9,3,7,1,1,3,2,6,7,0,2,7,3,5,6,1,5,3,5,1,4,7,2,3,10,3,1,10,4,5,10,3,3,5,2,3,6,6,3,7,2,0,2,1,1,1,2,2,3,4,2,12,7,3,2,2,1,3,11,1,2,11,11,2,3,1,9,4,2,9,2,12,12,4,8,1,1,1,9,8,5,0,3,2,3,13,3,7,4,0,9,13,5,2,11,13,13,12,12,3,12,13,2,14,14,1,14,12,3,1,5,1,4,3,4,5,2,10,1,2,5,3,2,14,5,9,15,4,13,11,8,8,14,13,0,14,2,6,4,14,3,13,12,9,3,3,9,2,15,0,0,2,5,16,12,6,1,3,13,11,3,2,4,14,12,11,14,5,13,1,0,8,2,12,2,13,1,2,6,12,3,9,2,11,1,6,7,11,13,13,13,0,7,15,2,14,6,15,5,5,4,2,2,2,8,16,6,8,2,8,9,7,14,14,13,9,18,16,13,0,12,6,18,12,1,12,17,18,13,14,0,1,2,2,14,14,9,0,11,0,12,0,7,3,19,1,7,7,18,17,9,9,12,12,18,19,15,13,15,9,2,18,4,19,5,16,9,6,14,11,13,7,12
233,9,5,8,9,4,8,5,9,9,9,1,7,6,1,0,7,5,5,1,4,2,4,5,7,6,1,3,1,4,1,10,4,6,8,1,10,2,1,5,9,6,8,6,6,10,1,9,9,8,8,7,5,9,0,4,1,9,1,7,6,1,1,3,2,6,7,0,2,7,3,0,8,9,10,7,10,2,11,8,10,11,4,11,7,1,2,2,4,1,8,2,11,10,8,8,1,9,7,4,12,8,9,3,5,8,6,0,0,8,1,6,7,1,12,8,7,9,8,12,8,2,9,9,9,0,11,12,8,1,12,8,1,6,5,3,4,12,10,2,13,3,6,8,7,3,2,9,5,9,0,12,3,9,8,11,0,12,11,3,0,7,12,12,8,9,1,9,2,0,7,10,6,1,10,8,0,7,6,4,4,7,0,10,13,11,3,4,2,12,12,7,4,9,9,15,9,6,1,9,13,7,13,12,12,3,9,14,2,7,0,6,8,4,14,14,0,13,8,3,2,3,14,12,8,10,6,7,11,12,8,0,7,4,8,5,0,13,2,1,4,10,13,1,2,8,2,11,2,3,16,3,0,7,16,11,1,3,12,12,16,10,3,17,0,12,4,1,16,17,3,6,11,5,9,11,4,4,10,11,3,0,4,11,8,9,4,13,9,10,5,0,7,8,14,7,6,5,6,15,12,19,10,8,12,15,0,5,3,11,15,8,0,12,4,7,13,5,17,9,3,14,0,3,5,1,5,5,14,6,9
234,3,6,6,9,2,4,1,4,5,2,4,8,0,1,3,5,2,5,6,4,2,4,5,7,6,1,3,1,4,1,3,0,3,6,5,9,5,3,2,8,9,6,10,2,2,2,1,6,1,1,6,10,4,5,7,2,4,9,3,7,1,1,3,2,6,7,0,2,7,3,5,6,1,5,3,5,1,4,7,2,3,10,3,1,10,4,5,10,3,3,5,2,3,6,6,3,7,2,0,2,1,1,1,2,2,3,4,2,12,7,3,4,2,6,3,11,1,2,11,11,12,3,1,9,4,2,9,2,12,5,4,8,1,1,1,9,8,5,0,3,2,3,13,3,7,4,0,9,13,5,2,11,13,13,12,12,3,12,13,2,14,14,1,14,12,3,1,5,1,4,3,4,5,2,10,1,6,5,3,2,14,5,9,15,4,13,11,8,8,14,13,0,14,2,6,4,14,3,13,12,2,3,3,9,9,15,0,15,2,5,16,12,6,1,3,13,11,3,2,4,14,12,11,14,5,13,1,0,8,2,12,2,16,4,2,6,12,3,9,2,11,1,6,7,11,13,13,13,0,7,15,2,14,6,15,5,5,4,2,2,2,8,16,6,8,2,8,9,7,14,14,13,9,18,16,13,0,12,6,18,12,1,12,17,18,13,14,0,1,2,2,14,14,9,18,11,15,12,0,7,3,19,1,7,7,18,17,9,9,12,12,18,19,15,13,15,9,2,18,4,19,5,16,9,6,14,11,13,7,12
235,5,4,4,5,5,3,3,0,7,5,5,6,7,3,2,0,4,4,4,0,6,0,4,4,3,5,5,3,5,4,0,3,2,3,6,4,3,7,6,4,5,0,5,3,5,4,4,3,7,4,4,4,2,4,3,8,5,0,5,3,4,3,5,6,0,9,9,4,4,4,4,0,5,7,0,4,3,3,2,3,4,6,4,8,7,3,4,3,4,5,0,3,6,3,0,8,4,6,5,5,5,5,5,3,4,5,5,6,5,8,4,8,6,4,9,4,4,5,8,5,4,0,2,4,2,8,5,4,5,3,7,0,4,9,6,5,5,4,5,11,4,7,3,8,5,7,3,6,6,3,5,6,2,11,5,3,6,0,5,5,4,2,6,5,7,7,5,3,11,8,4,5,2,11,5,8,13,7,5,9,5,10,0,4,13,0,7,3,4,4,6,10,5,8,3,3,7,15,6,5,13,7,6,2,15,8,6,9,12,15,5,16,3,6,2,4,4,6,5,6,16,0,3,12,11,4,11,8,5,5,3,10,9,16,9,3,6,5,5,10,14,4,8,8,2,4,3,5,6,14,7,11,17,4,6,6,7,7,6,14,6,7,0,4,7,11,5,4,11,5,12,0,12,7,4,3,9,4,9,6,16,2,3,6,0,11,5,11,18,14,13,9,6,13,0,5,17,15,8,10,11,0,13,4,8,8,7,0,0,0,3,5,10,2,16,8,8,5,11,10,9,19,15,3,11,16,7,11,14,4
236,5,4,4,5,5,3,3,0,7,5,5,6,7,3,2,0,4,4,4,0,6,0,4,4,3,5,5,3,5,4,0,3,2,3,6,4,3,7,6,4,5,0,5,3,5,4,4,3,7,4,4,4,2,4,3,8,5,0,5,3,4,3,5,6,0,9,9,4,4,4,4,0,5,7,0,4,3,3,2,3,4,6,4,8,7,3,4,3,4,5,0,3,6,3,0,8,4,6,5,5,5,5,5,3,4,5,5,6,5,8,4,8,6,4,9,4,4,5,8,5,4,0,2,4,2,8,5,4,5,3,7,0,4,9,6,5,5,4,5,11,4,7,3,8,5,7,3,6,6,3,5,6,2,11,5,3,6,0,5,5,4,2,6,5,7,7,5,3,11,8,4,5,2,11,5,8,13,7,5,9,5,10,0,4,13,0,7,3,4,4,6,10,5,8,3,3,7,15,6,5,13,7,6,2,15,8,6,9,12,15,5,16,3,6,2,4,4,6,5,6,16,0,3,12,11,4,11,8,5,5,3,10,9,16,9,3,6,5,5,10,14,4,8,8,2,4,3,5,6,14,7,11,17,4,6,6,7,7,6,14,6,7,0,4,7,11,5,4,11,5,12,0,12,7,4,3,9,4,9,6,16,2,3,6,0,11,5,11,18,14,13,9,6,13,0,5,17,15,8,10,11,0,13,4,8,8,7,0,0,0,3,5,10,2,16,8,8,5,11,10,9,19,15,3,11,16,7,11,14,4
237,3,6,6,9,2,4,1,4,5,2,4,8,0,1,3,5,2,5,6,4,2,4,5,7,6,1,3,1,4,1,3,0,3,6,5,9,5,3,2,8,9,6,10,2,2,2,1,6,1,1,6,10,4,5,7,2,4,9,3,7,1,1,3,2,6,7,0,2,7,3,5,6,1,5,3,5,1,4,7,2,3,10,3,1,10,4,5,10,3,3,5,2,3,6,6,3,7,2,0,2,1,1,1,2,2,3,4,2,12,7,3,2,2,1,3,11,1,2,11,11,2,3,1,9,4,2,9,2,12,12,4,8,1,1,1,9,8,5,0,3,2,3,13,3,7,4,0,9,13,5,12,11,13,13,12,0,3,12,13,2,14,3,1,14,12,3,1,5,1,4,3,4,5,2,10,1,6,5,3,2,14,12,10,13,5,3,4,10,3,12,5,5,11,3,10,15,3,3,5,0,2,3,3,0,9,15,0,15,2,5,3,4,4,14,14,0,13,8,16,2,6,12,1,1,0,0,10,4,0,3,4,12,16,4,10,0,0,3,9,5,8,11,1,2,3,2,11,2,3,16,13,17,9,6,0,10,8,4,2,4,2,8,11,0,2,16,1,9,4,14,15,11,5,4,3,9,11,0,11,15,6,7,6,8,8,4,0,10,1,2,14,3,0,4,18,3,15,8,18,18,5,12,3,14,6,3,2,17,16,5,2,19,16,3,4,4,13,3,8,16,4,18,13,0,16,13,14,4,4,0
238,9,5,8,4,4,8,5,9,9,9,9,4,2,0,4,9,6,6,9,3,1,1,0,0,1,6,2,6,0,6,10,4,6,10,1,8,2,1,5,5,10,9,3,8,0,10,2,5,10,6,5,5,9,0,4,1,9,1,7,6,10,10,4,4,9,11,4,7,11,9,1,7,7,6,4,3,4,7,11,8,2,2,1,9,0,7,0,0,7,7,10,12,2,0,7,5,12,11,11,6,9,6,4,4,7,1,12,11,4,11,5,0,11,0,4,12,3,6,6,1,0,5,13,1,3,4,13,3,13,2,5,9,10,11,0,12,11,1,4,5,9,9,0,4,4,9,11,4,0,12,4,13,10,9,6,1,14,3,14,11,10,13,13,3,5,4,3,1,4,3,0,0,10,7,2,4,1,8,0,7,14,5,9,15,4,13,11,8,8,14,15,13,0,5,4,4,4,7,13,10,2,3,3,9,9,15,0,15,2,5,16,12,6,1,3,13,11,3,2,4,14,12,11,14,2,13,1,13,1,2,12,12,16,4,2,14,12,3,9,2,11,1,6,7,11,13,13,13,0,7,16,4,14,6,15,5,10,4,2,2,2,8,11,6,8,2,8,9,7,14,4,16,0,11,10,7,5,16,10,5,4,0,16,14,5,18,8,17,6,18,4,0,13,3,10,18,4,9,10,5,17,8,4,0,2,4,16,18,1,10,14,3,1,7,3,0,2,18,17,17,2,13,11,6,9,15,4,12,18,19
239,9,5,8,4,4,8,5,9,9,9,1,7,6,4,0,7,5,1,1,1,1,9,7,8,9,6,0,9,8,5,10,4,6,8,1,10,2,1,5,9,6,8,6,6,10,1,9,9,8,8,7,5,9,0,4,1,9,1,7,6,8,4,2,8,3,1,10,1,1,10,0,8,9,10,7,10,2,11,8,10,11,4,11,7,1,2,2,4,1,8,2,11,10,8,8,1,9,7,4,12,8,9,3,5,8,6,0,0,8,1,6,7,1,12,8,7,9,8,12,8,6,9,9,11,0,11,12,8,1,8,8,1,6,5,3,4,12,10,2,13,3,6,8,7,3,2,9,5,9,0,7,3,9,8,11,6,12,11,3,0,7,12,12,8,9,1,9,2,0,7,10,6,1,10,8,0,7,6,4,4,7,0,10,1,11,3,10,2,12,12,7,4,9,9,15,9,6,1,9,13,7,13,12,0,3,9,14,2,7,0,6,8,4,14,14,0,13,8,3,2,3,14,12,8,10,6,7,11,12,8,0,7,4,8,5,0,13,2,1,4,10,13,1,2,8,2,11,2,3,16,3,0,7,16,11,1,3,12,12,16,10,3,17,0,12,4,12,16,17,3,6,14,10,9,11,4,4,10,11,3,0,4,11,8,9,4,13,9,10,5,0,7,8,14,7,6,5,6,15,12,19,10,8,12,15,0,5,3,11,15,8,0,12,4,7,13,5,17,9,3,14,0,3,5,1,5,5,14,6,9
240,5,4,4,5,5,3,3,0,7,5,5,6,7,3,2,0,4,4,4,0,6,0,4,4,3,5,5,3,5,4,0,3,2,3,6,4,3,7,6,4,5,0,5,3,5,4,4,3,7,4,4,4,2,4,3,8,5,0,5,3,4,3,5,6,0,9,9,4,4,4,4,0,5,7,0,4,3,3,2,3,4,6,4,8,7,3,4,3,4,5,0,3,6,3,0,8,4,6,5,5,5,5,5,3,4,5,5,6,5,8,4,2,6,1,3,4,4,5,8,5,4,0,2,4,2,8,5,4,5,3,7,0,4,9,6,5,5,4,5,11,4,7,3,8,5,7,3,6,6,3,5,6,2,11,5,3,6,0,5,5,4,2,6,5,7,7,5,3,11,8,4,5,2,11,5,8,13,7,5,9,5,10,0,4,13,0,7,3,4,4,6,10,5,8,3,3,7,15,6,5,9,7,6,2,2,8,6,0,12,15,5,0,3,6,2,4,4,6,5,6,16,0,3,12,11,4,11,8,5,5,12,2,13,1,9,6,6,5,5,2,14,4,8,8,2,4,3,5,6,14,7,11,17,4,6,6,7,7,6,14,6,7,16,4,7,11,5,4,11,5,12,0,12,7,4,3,9,4,9,6,16,2,3,6,0,11,5,11,18,14,13,9,6,13,0,5,0,15,8,10,11,0,13,4,8,8,7,0,0,0,3,5,10,2,16,8,8,5,11,10,19,19,15,3,6,16,7,11,14,4
241,3,6,6,9,2,4,1,4,5,2,4,8,0,1,3,5,2,5,6,4,2,4,5,7,6,1,3,1,4,1,3,0,3,6,5,9,5,3,2,8,9,6,10,2,2,2,1,6,1,1,6,10,4,5,7,2,4,9,3,7,1,1,3,2,6,7,0,2,7,3,5,6,1,5,3,5,1,4,7,2,2,2,1,9,0,7,0,0,7,7,10,12,2,0,7,5,12,11,11,6,9,6,4,4,7,1,12,11,4,11,5,0,11,0,4,12,3,6,6,1,2,3,1,9,4,2,9,2,12,12,5,9,10,11,0,12,11,1,4,5,9,9,6,4,4,9,8,4,0,12,4,13,10,9,6,1,14,3,14,11,10,13,13,3,5,13,3,1,14,6,1,0,10,7,2,4,1,8,0,8,1,6,13,14,7,15,9,0,10,11,12,1,8,4,8,6,12,9,7,15,8,6,2,7,4,3,7,3,11,4,4,2,13,11,10,6,16,16,10,8,5,5,6,3,7,2,4,5,10,12,2,14,5,5,4,12,9,10,10,6,12,6,4,3,15,16,15,8,13,9,8,1,6,3,4,16,2,3,5,11,5,9,3,7,6,8,16,6,15,12,11,16,18,11,2,0,5,16,4,5,11,0,4,2,5,1,8,1,6,6,9,10,2,18,15,2,3,0,2,5,6,8,0,5,12,4,6,6,8,18,7,16,5,16,18,6,2,0,17,1,6,4,11,13,15,15,12,10,11,3
242,3,6,6,9,2,4,1,4,5,2,4,8,0,1,3,5,2,5,6,4,2,4,5,7,6,1,3,1,4,1,3,0,3,6,5,9,5,3,2,8,9,6,10,2,2,2,1,6,1,1,6,2,4,5,7,2,4,2,3,7,1,1,3,2,6,7,0,2,7,3,5,6,1,5,3,5,1,4,7,2,3,10,3,1,10,4,5,10,3,3,5,2,3,6,6,3,7,2,0,2,1,1,1,2,2,3,4,2,12,7,3,4,2,6,3,11,1,2,11,11,2,3,1,9,4,2,9,2,12,12,4,8,1,1,1,9,8,5,0,3,2,3,13,3,7,4,0,9,13,5,2,11,13,13,12,12,3,12,13,2,14,3,1,14,12,3,1,5,1,4,3,4,5,2,10,1,6,5,3,2,14,5,9,15,4,13,4,8,8,14,5,5,11,3,6,4,3,3,13,12,2,3,3,9,9,15,0,15,2,5,16,12,6,1,3,13,11,3,16,4,14,12,11,14,0,13,1,0,0,2,4,12,16,4,10,14,0,3,9,5,11,1,6,7,11,13,13,13,0,7,15,2,14,6,15,5,5,4,2,2,2,8,11,6,8,16,8,9,7,14,14,13,9,18,16,13,0,12,6,18,12,1,12,17,18,13,14,0,1,2,2,14,14,4,18,11,15,12,18,7,3,18,1,2,7,3,17,9,16,12,12,18,19,15,13,15,9,2,18,4,4,18,13,9,16,13,14,4,7,12
243,3,6,6,9,2,4,1,4,5,2,4,8,0,1,3,5,2,5,6,4,2,4,5,7,6,1,3,1,4,1,3,0,3,6,5,9,5,3,2,8,9,6,10,2,2,2,1,6,1,1,6,2,4,5,7,2,4,2,3,7,1,1,3,2,6,7,0,2,7,3,5,6,1,5,3,5,1,4,7,2,3,10,3,1,10,4,5,10,3,3,5,2,3,6,6,3,7,2,0,2,1,1,1,2,2,3,4,2,12,7,3,2,2,1,3,11,1,2,11,11,2,3,1,9,4,2,9,2,12,12,4,8,1,1,1,9,8,5,0,3,2,3,13,3,7,4,0,9,13,5,12,11,13,13,12,12,3,12,13,2,14,14,1,14,12,3,1,5,1,4,3,4,5,2,10,1,6,5,3,2,14,5,9,13,4,13,4,8,8,14,5,5,11,3,6,4,3,3,13,12,2,3,3,9,9,15,0,15,2,5,16,12,6,1,3,13,11,3,16,4,14,12,11,14,5,13,1,0,8,2,4,12,16,4,2,14,0,3,9,5,11,1,6,7,11,13,13,13,0,7,13,2,14,6,0,5,8,4,2,2,2,8,11,6,8,16,8,9,7,14,15,11,5,4,3,9,11,0,6,15,12,1,12,17,8,13,0,10,1,2,2,3,0,4,18,11,15,12,18,18,5,12,3,14,6,3,2,17,16,5,12,19,16,3,4,4,13,3,18,4,4,18,13,0,16,13,14,4,7,12
244,3,6,6,9,2,4,1,4,5,2,4,8,0,1,3,5,2,5,6,4,2,4,5,7,6,1,3,1,4,1,3,0,3,6,5,9,5,3,2,8,9,6,10,2,2,2,1,6,1,1,6,10,4,5,7,2,4,9,3,7,1,1,3,2,6,7,0,2,7,3,5,6,1,5,3,5,1,4,7,2,3,10,3,1,10,4,5,10,3,3,5,2,3,6,6,3,7,2,0,2,1,1,1,2,2,3,4,2,12,7,3,2,2,1,3,11,1,2,11,11,2,3,1,9,4,2,9,2,12,12,4,8,1,1,1,9,8,5,0,3,2,3,13,3,7,4,0,9,13,5,2,11,13,13,12,12,3,12,13,2,14,14,1,14,12,3,1,5,1,4,3,4,5,2,10,1,2,5,3,2,14,5,9,15,4,13,11,8,8,14,13,0,14,2,6,4,14,3,13,12,9,3,3,9,2,15,0,0,2,5,16,12,6,1,3,13,11,3,2,4,14,12,11,14,5,13,1,0,8,2,12,2,13,1,2,6,12,3,9,2,11,1,6,7,11,13,13,13,0,7,15,2,14,6,15,5,5,4,2,2,2,8,16,6,8,2,8,9,7,14,14,13,9,18,16,13,0,12,6,18,12,1,12,17,18,13,14,0,1,2,2,14,14,9,18,11,0,12,0,7,3,19,1,7,7,18,17,9,9,12,12,18,19,15,13,15,9,2,18,4,19,5,16,9,6,14,11,13,7,12
245,1,0,0,4,8,0,8,2,1,6,2,1,3,6,9,2,8,9,7,9,5,1,0,0,1,9,2,6,0,6,9,7,0,10,8,8,0,5,3,5,4,2,0,1,7,5,5,0,5,2,5,8,0,8,0,3,1,6,1,2,5,8,10,1,11,6,1,11,8,1,11,1,11,2,1,2,9,8,6,1,1,5,7,3,9,8,3,9,5,0,11,1,9,10,11,4,8,5,3,0,11,7,0,1,11,10,6,8,3,12,2,9,9,3,0,3,8,4,0,10,3,2,3,12,8,5,7,12,9,0,1,2,3,2,7,2,3,3,13,4,6,2,11,11,11,11,6,0,10,9,3,9,0,5,14,8,0,4,4,6,5,5,3,2,4,5,2,7,3,11,14,3,3,6,7,7,14,11,8,6,10,4,7,6,0,4,3,9,6,5,15,13,0,5,4,7,4,7,8,10,1,2,7,3,10,14,3,12,3,7,15,7,0,3,13,3,7,13,8,1,2,15,0,10,2,12,9,13,1,6,7,8,11,3,11,5,3,13,3,11,5,3,7,14,17,17,5,3,4,12,16,4,8,17,12,2,10,15,1,5,0,0,5,3,4,5,3,17,16,8,2,2,4,15,9,17,10,7,17,1,3,6,14,1,3,14,15,4,0,13,3,13,18,3,4,8,12,17,4,6,12,4,11,1,11,11,0,8,3,17,19,4,0,14,8,11,17,16,14,6,3,12,9,1,19,10,0,2,0,6
