,k=10_Average-based_0,k=10_Average-based_1,k=10_Average-based_2,k=10_Average-based_3,k=10_Average-based_4,k=10_Average-based_5,k=10_Average-based_6,k=10_Average-based_7,k=10_Average-based_8,k=10_Average-based_9,k=10_Onehot-based_0,k=10_Onehot-based_1,k=10_Onehot-based_2,k=10_Onehot-based_3,k=10_Onehot-based_4,k=10_Onehot-based_5,k=10_Onehot-based_6,k=10_Onehot-based_7,k=10_Onehot-based_8,k=10_Onehot-based_9,k=10_wNMF-based_0,k=10_wNMF-based_1,k=10_wNMF-based_2,k=10_wNMF-based_3,k=10_wNMF-based_4,k=10_wNMF-based_5,k=10_wNMF-based_6,k=10_wNMF-based_7,k=10_wNMF-based_8,k=10_wNMF-based_9,k=11_Average-based_0,k=11_Average-based_1,k=11_Average-based_2,k=11_Average-based_3,k=11_Average-based_4,k=11_Average-based_5,k=11_Average-based_6,k=11_Average-based_7,k=11_Average-based_8,k=11_Average-based_9,k=11_Onehot-based_0,k=11_Onehot-based_1,k=11_Onehot-based_2,k=11_Onehot-based_3,k=11_Onehot-based_4,k=11_Onehot-based_5,k=11_Onehot-based_6,k=11_Onehot-based_7,k=11_Onehot-based_8,k=11_Onehot-based_9,k=11_wNMF-based_0,k=11_wNMF-based_1,k=11_wNMF-based_2,k=11_wNMF-based_3,k=11_wNMF-based_4,k=11_wNMF-based_5,k=11_wNMF-based_6,k=11_wNMF-based_7,k=11_wNMF-based_8,k=11_wNMF-based_9,k=12_Average-based_0,k=12_Average-based_1,k=12_Average-based_2,k=12_Average-based_3,k=12_Average-based_4,k=12_Average-based_5,k=12_Average-based_6,k=12_Average-based_7,k=12_Average-based_8,k=12_Average-based_9,k=12_Onehot-based_0,k=12_Onehot-based_1,k=12_Onehot-based_2,k=12_Onehot-based_3,k=12_Onehot-based_4,k=12_Onehot-based_5,k=12_Onehot-based_6,k=12_Onehot-based_7,k=12_Onehot-based_8,k=12_Onehot-based_9,k=12_wNMF-based_0,k=12_wNMF-based_1,k=12_wNMF-based_2,k=12_wNMF-based_3,k=12_wNMF-based_4,k=12_wNMF-based_5,k=12_wNMF-based_6,k=12_wNMF-based_7,k=12_wNMF-based_8,k=12_wNMF-based_9,k=13_Average-based_0,k=13_Average-based_1,k=13_Average-based_2,k=13_Average-based_3,k=13_Average-based_4,k=13_Average-based_5,k=13_Average-based_6,k=13_Average-based_7,k=13_Average-based_8,k=13_Average-based_9,k=13_Onehot-based_0,k=13_Onehot-based_1,k=13_Onehot-based_2,k=13_Onehot-based_3,k=13_Onehot-based_4,k=13_Onehot-based_5,k=13_Onehot-based_6,k=13_Onehot-based_7,k=13_Onehot-based_8,k=13_Onehot-based_9,k=13_wNMF-based_0,k=13_wNMF-based_1,k=13_wNMF-based_2,k=13_wNMF-based_3,k=13_wNMF-based_4,k=13_wNMF-based_5,k=13_wNMF-based_6,k=13_wNMF-based_7,k=13_wNMF-based_8,k=13_wNMF-based_9,k=14_Average-based_0,k=14_Average-based_1,k=14_Average-based_2,k=14_Average-based_3,k=14_Average-based_4,k=14_Average-based_5,k=14_Average-based_6,k=14_Average-based_7,k=14_Average-based_8,k=14_Average-based_9,k=14_Onehot-based_0,k=14_Onehot-based_1,k=14_Onehot-based_2,k=14_Onehot-based_3,k=14_Onehot-based_4,k=14_Onehot-based_5,k=14_Onehot-based_6,k=14_Onehot-based_7,k=14_Onehot-based_8,k=14_Onehot-based_9,k=14_wNMF-based_0,k=14_wNMF-based_1,k=14_wNMF-based_2,k=14_wNMF-based_3,k=14_wNMF-based_4,k=14_wNMF-based_5,k=14_wNMF-based_6,k=14_wNMF-based_7,k=14_wNMF-based_8,k=14_wNMF-based_9,k=15_Average-based_0,k=15_Average-based_1,k=15_Average-based_2,k=15_Average-based_3,k=15_Average-based_4,k=15_Average-based_5,k=15_Average-based_6,k=15_Average-based_7,k=15_Average-based_8,k=15_Average-based_9,k=15_Onehot-based_0,k=15_Onehot-based_1,k=15_Onehot-based_2,k=15_Onehot-based_3,k=15_Onehot-based_4,k=15_Onehot-based_5,k=15_Onehot-based_6,k=15_Onehot-based_7,k=15_Onehot-based_8,k=15_Onehot-based_9,k=15_wNMF-based_0,k=15_wNMF-based_1,k=15_wNMF-based_2,k=15_wNMF-based_3,k=15_wNMF-based_4,k=15_wNMF-based_5,k=15_wNMF-based_6,k=15_wNMF-based_7,k=15_wNMF-based_8,k=15_wNMF-based_9,k=16_Average-based_0,k=16_Average-based_1,k=16_Average-based_2,k=16_Average-based_3,k=16_Average-based_4,k=16_Average-based_5,k=16_Average-based_6,k=16_Average-based_7,k=16_Average-based_8,k=16_Average-based_9,k=16_Onehot-based_0,k=16_Onehot-based_1,k=16_Onehot-based_2,k=16_Onehot-based_3,k=16_Onehot-based_4,k=16_Onehot-based_5,k=16_Onehot-based_6,k=16_Onehot-based_7,k=16_Onehot-based_8,k=16_Onehot-based_9,k=16_wNMF-based_0,k=16_wNMF-based_1,k=16_wNMF-based_2,k=16_wNMF-based_3,k=16_wNMF-based_4,k=16_wNMF-based_5,k=16_wNMF-based_6,k=16_wNMF-based_7,k=16_wNMF-based_8,k=16_wNMF-based_9,k=17_Average-based_0,k=17_Average-based_1,k=17_Average-based_2,k=17_Average-based_3,k=17_Average-based_4,k=17_Average-based_5,k=17_Average-based_6,k=17_Average-based_7,k=17_Average-based_8,k=17_Average-based_9,k=17_Onehot-based_0,k=17_Onehot-based_1,k=17_Onehot-based_2,k=17_Onehot-based_3,k=17_Onehot-based_4,k=17_Onehot-based_5,k=17_Onehot-based_6,k=17_Onehot-based_7,k=17_Onehot-based_8,k=17_Onehot-based_9,k=17_wNMF-based_0,k=17_wNMF-based_1,k=17_wNMF-based_2,k=17_wNMF-based_3,k=17_wNMF-based_4,k=17_wNMF-based_5,k=17_wNMF-based_6,k=17_wNMF-based_7,k=17_wNMF-based_8,k=17_wNMF-based_9,k=18_Average-based_0,k=18_Average-based_1,k=18_Average-based_2,k=18_Average-based_3,k=18_Average-based_4,k=18_Average-based_5,k=18_Average-based_6,k=18_Average-based_7,k=18_Average-based_8,k=18_Average-based_9,k=18_Onehot-based_0,k=18_Onehot-based_1,k=18_Onehot-based_2,k=18_Onehot-based_3,k=18_Onehot-based_4,k=18_Onehot-based_5,k=18_Onehot-based_6,k=18_Onehot-based_7,k=18_Onehot-based_8,k=18_Onehot-based_9,k=18_wNMF-based_0,k=18_wNMF-based_1,k=18_wNMF-based_2,k=18_wNMF-based_3,k=18_wNMF-based_4,k=18_wNMF-based_5,k=18_wNMF-based_6,k=18_wNMF-based_7,k=18_wNMF-based_8,k=18_wNMF-based_9,k=19_Average-based_0,k=19_Average-based_1,k=19_Average-based_2,k=19_Average-based_3,k=19_Average-based_4,k=19_Average-based_5,k=19_Average-based_6,k=19_Average-based_7,k=19_Average-based_8,k=19_Average-based_9,k=19_Onehot-based_0,k=19_Onehot-based_1,k=19_Onehot-based_2,k=19_Onehot-based_3,k=19_Onehot-based_4,k=19_Onehot-based_5,k=19_Onehot-based_6,k=19_Onehot-based_7,k=19_Onehot-based_8,k=19_Onehot-based_9,k=19_wNMF-based_0,k=19_wNMF-based_1,k=19_wNMF-based_2,k=19_wNMF-based_3,k=19_wNMF-based_4,k=19_wNMF-based_5,k=19_wNMF-based_6,k=19_wNMF-based_7,k=19_wNMF-based_8,k=19_wNMF-based_9,k=20_Average-based_0,k=20_Average-based_1,k=20_Average-based_2,k=20_Average-based_3,k=20_Average-based_4,k=20_Average-based_5,k=20_Average-based_6,k=20_Average-based_7,k=20_Average-based_8,k=20_Average-based_9,k=20_Onehot-based_0,k=20_Onehot-based_1,k=20_Onehot-based_2,k=20_Onehot-based_3,k=20_Onehot-based_4,k=20_Onehot-based_5,k=20_Onehot-based_6,k=20_Onehot-based_7,k=20_Onehot-based_8,k=20_Onehot-based_9,k=20_wNMF-based_0,k=20_wNMF-based_1,k=20_wNMF-based_2,k=20_wNMF-based_3,k=20_wNMF-based_4,k=20_wNMF-based_5,k=20_wNMF-based_6,k=20_wNMF-based_7,k=20_wNMF-based_8,k=20_wNMF-based_9
101,6,9,0,0,7,6,6,6,3,1,7,1,9,1,1,0,9,7,5,5,6,3,4,1,8,2,1,0,9,9,5,4,6,9,3,4,5,2,4,2,6,5,3,3,3,8,8,6,5,9,5,0,3,8,4,4,9,5,3,2,1,6,2,2,2,10,3,5,3,3,3,0,11,0,8,3,2,2,3,2,9,11,9,3,6,10,4,8,5,3,12,2,7,3,4,3,4,1,8,7,2,0,2,7,4,1,0,8,1,0,3,5,3,4,0,2,8,6,7,5,7,9,3,6,4,3,3,0,0,6,12,5,6,9,9,5,3,1,3,3,2,0,2,0,9,3,1,5,4,1,4,6,0,4,11,5,4,11,4,6,7,7,11,11,12,3,1,1,2,10,7,4,3,2,9,2,5,6,5,2,2,4,3,4,4,4,13,4,8,3,12,3,2,11,6,5,0,0,3,9,4,8,2,5,14,6,9,6,6,7,3,0,4,3,5,7,2,4,1,1,6,1,5,15,1,16,11,5,6,9,9,2,14,2,15,4,13,1,0,10,4,9,4,15,7,8,2,6,3,15,4,11,1,15,14,4,3,8,3,10,2,3,2,0,4,3,4,2,3,15,3,7,2,2,3,14,16,18,11,10,2,16,7,2,1,9,7,2,7,7,9,11,0,16,2,11,8,18,1,2,14,19,5,4,0,13,4,1,13,4,14,11,17,0,4,12,4,3,8,2,19,4,1,17,13,17,13,0,9,9
102,4,1,2,2,2,2,4,7,4,0,1,6,6,8,7,8,8,9,6,3,9,2,2,0,4,5,5,4,7,0,7,6,4,0,5,3,9,10,6,6,4,6,0,8,5,10,10,0,1,7,10,8,7,6,8,9,0,0,0,6,8,7,9,6,10,9,4,2,7,9,10,5,5,11,7,1,9,10,11,4,6,3,1,11,2,3,2,9,6,8,4,6,6,12,10,11,0,6,12,5,3,10,12,12,6,12,12,10,3,11,7,4,4,12,12,0,6,10,9,4,0,12,4,4,11,7,9,5,4,4,6,4,5,2,11,0,1,2,4,2,0,11,4,6,13,8,8,3,5,5,8,8,11,10,12,10,12,5,12,8,1,13,10,7,5,5,7,3,4,6,9,3,5,7,13,9,1,10,11,4,11,14,5,14,6,9,5,5,13,5,13,9,0,15,7,4,10,14,14,11,8,6,14,11,8,5,8,0,7,10,0,15,10,10,9,9,14,9,8,0,8,15,2,6,9,3,8,13,7,6,6,7,4,13,3,12,10,12,14,16,16,15,8,8,10,13,3,14,14,12,10,4,10,14,1,11,16,11,15,6,15,7,6,5,8,9,7,1,14,17,7,6,12,4,0,7,1,0,16,16,12,15,17,18,2,10,17,18,4,3,18,14,9,5,1,16,16,2,5,13,16,13,9,9,18,9,17,0,12,6,5,16,12,9,14,9,8,5,16,5,6,13,6,16,10,16,12,15,8,12
103,8,0,4,5,8,9,7,9,6,5,4,8,9,4,6,2,7,7,8,6,5,0,6,9,9,9,7,8,3,1,1,0,5,10,0,10,0,1,0,3,8,4,7,2,0,9,0,9,0,3,6,1,6,10,9,7,1,9,1,10,7,0,7,1,1,11,7,6,10,10,8,10,6,8,5,9,7,0,6,11,7,7,6,5,7,7,0,6,11,3,10,11,5,12,2,0,5,6,9,10,7,4,8,9,11,4,6,6,11,10,7,4,11,3,12,11,5,4,9,12,4,3,1,2,12,12,6,9,13,2,3,7,12,7,12,1,6,5,2,10,5,1,13,1,12,11,12,9,0,7,3,0,8,9,10,14,9,4,6,13,12,8,12,1,6,11,11,13,0,13,8,14,9,0,6,7,12,9,1,1,15,8,9,1,0,10,12,14,15,9,14,7,11,4,5,0,3,11,8,12,13,11,9,13,0,12,12,11,5,12,6,7,1,7,6,11,16,6,7,9,10,10,3,3,6,11,12,0,5,14,16,0,15,10,5,11,15,16,11,7,5,10,7,2,15,4,12,4,16,6,2,2,6,11,3,12,5,1,5,16,14,0,10,1,15,15,2,15,17,0,4,4,5,3,9,17,14,15,18,0,16,9,3,7,13,7,0,7,0,10,13,16,2,12,6,0,15,4,15,18,13,18,12,8,6,8,10,6,16,19,15,6,6,15,2,14,14,15,0,6,11,19,15,4,8,12,14,18,16,11
104,2,8,6,8,6,4,0,1,0,6,7,1,9,1,1,4,9,4,4,5,6,9,4,1,5,2,8,7,9,9,5,4,6,9,3,4,5,2,4,2,6,5,3,3,3,8,8,6,5,9,5,0,3,8,4,4,9,5,3,2,1,6,2,2,2,10,3,5,3,3,3,0,11,0,8,3,2,2,3,2,2,9,10,7,8,6,10,11,5,5,12,2,7,3,4,3,4,1,8,7,2,0,2,7,4,1,0,8,1,0,3,5,3,4,0,2,8,6,7,5,1,0,3,6,4,10,10,0,0,0,12,5,6,9,9,5,3,1,3,3,2,0,2,0,9,3,1,5,4,1,4,6,0,12,11,5,4,3,4,6,7,7,11,11,12,3,1,1,2,10,0,4,3,2,9,2,5,6,5,2,7,0,8,6,2,12,8,1,4,15,5,11,6,2,8,1,5,6,1,15,0,0,10,1,1,3,5,6,11,4,9,10,9,5,16,5,7,10,5,14,12,13,9,11,4,5,3,6,4,13,7,6,13,7,6,16,8,5,6,13,4,2,4,4,7,2,2,6,3,3,4,11,1,15,14,4,3,8,3,10,2,3,2,0,4,3,4,2,3,5,11,3,15,9,17,13,3,7,3,1,2,16,7,2,1,9,7,2,7,7,9,11,13,8,2,2,17,3,1,2,14,19,5,3,0,13,14,1,13,4,14,11,17,0,4,12,4,3,8,2,19,4,1,17,13,17,13,0,9,9
105,0,6,7,7,1,6,1,6,1,4,4,0,9,4,6,0,7,7,3,6,5,0,6,9,9,9,7,8,3,7,1,7,1,1,1,4,0,8,0,3,6,5,3,3,3,8,0,6,5,9,2,1,6,10,2,1,7,9,10,10,7,0,0,1,1,8,7,5,8,10,8,10,6,8,5,9,7,0,6,11,4,11,5,2,6,8,7,8,11,3,10,11,2,9,2,9,5,0,9,10,7,4,8,9,11,4,6,6,11,10,12,0,7,9,6,10,0,7,4,6,1,0,10,6,12,10,10,0,0,0,12,7,6,7,9,5,3,5,3,3,2,4,13,1,9,7,1,9,0,7,3,0,12,9,10,14,9,11,6,13,12,8,12,1,6,4,11,13,0,13,8,14,9,0,6,7,12,9,1,1,15,8,9,1,0,10,12,14,15,9,14,7,11,4,5,0,3,1,8,12,13,11,9,13,0,12,12,11,5,12,16,12,14,12,14,13,8,14,3,11,10,10,5,15,6,11,11,16,6,9,16,0,15,10,5,11,15,16,11,7,5,10,7,2,15,4,12,4,16,6,2,2,7,11,3,12,10,1,5,16,4,0,16,8,15,17,2,15,17,0,11,3,15,9,17,13,3,7,3,1,16,9,3,7,13,7,0,7,0,10,13,16,13,8,6,2,17,4,15,18,13,18,12,8,6,8,10,6,16,19,15,6,6,15,2,14,14,15,0,6,11,19,15,4,8,12,14,18,16,11
106,2,8,6,8,6,4,0,1,0,6,7,1,1,1,1,4,9,4,4,5,6,9,4,1,5,2,8,7,9,9,5,4,6,9,3,4,5,2,4,2,6,5,3,3,3,8,8,6,5,9,5,0,3,8,4,4,9,5,3,2,9,6,2,2,9,3,9,9,3,3,3,0,11,0,8,3,2,2,3,2,2,9,10,7,8,6,10,11,5,5,12,2,7,3,4,3,4,1,8,7,2,0,2,7,4,1,0,8,1,0,3,5,3,4,0,2,8,6,7,5,7,9,3,13,4,3,3,6,12,6,12,5,6,9,9,5,3,1,3,3,9,0,2,0,3,3,9,5,4,1,4,6,0,12,11,5,4,3,4,6,7,7,11,11,12,3,1,1,2,10,7,4,3,2,9,2,5,6,5,2,2,4,3,4,4,4,2,7,8,8,12,3,2,11,6,5,0,0,3,9,4,8,2,5,14,6,9,10,6,7,8,6,6,2,12,4,10,5,6,5,6,1,0,8,1,1,0,5,11,2,4,8,6,11,4,15,0,10,9,5,4,9,4,15,7,8,2,6,3,15,4,11,1,15,14,4,3,8,3,10,2,3,2,0,4,3,4,2,3,5,3,7,2,2,3,14,16,18,11,10,2,16,7,2,1,9,7,2,7,7,9,11,0,16,2,11,8,18,1,2,5,4,16,4,8,2,4,9,4,4,14,11,17,1,4,12,18,3,8,2,0,5,10,0,2,3,3,0,0,7
107,6,9,0,0,7,6,6,6,3,1,8,8,9,4,8,0,4,7,5,5,7,3,0,6,8,6,1,0,4,3,5,4,6,9,3,4,5,2,4,2,6,5,3,3,3,8,8,6,5,9,5,0,3,8,4,4,9,5,3,2,9,6,2,2,2,10,3,9,3,3,3,0,11,0,8,3,2,2,3,2,2,11,9,3,8,10,4,11,5,5,12,2,7,3,4,3,4,1,8,7,2,0,2,7,4,1,0,8,1,0,12,0,8,4,0,8,3,6,7,9,7,9,3,13,4,3,3,6,12,6,12,5,6,9,9,5,3,1,3,3,9,0,2,0,3,3,9,5,4,1,4,6,0,12,11,5,4,11,4,6,2,7,11,11,12,4,1,1,2,10,7,4,3,2,9,2,5,6,5,2,2,4,3,4,4,4,2,7,8,8,12,3,2,11,6,5,0,0,3,9,4,8,2,5,14,6,9,10,6,7,8,6,6,2,7,4,10,5,6,5,6,1,0,8,1,1,0,5,11,2,9,2,14,2,4,4,13,10,0,10,4,9,4,15,7,8,2,6,3,15,4,11,1,15,14,4,3,8,3,10,2,3,2,0,4,3,4,2,3,15,11,3,15,9,17,13,3,7,3,1,2,16,7,2,1,9,7,2,7,7,7,11,13,8,2,2,17,3,1,2,14,19,5,4,0,13,4,1,13,4,14,11,17,0,4,12,4,3,8,2,19,4,1,17,13,17,13,0,9,9
108,0,6,7,7,1,1,1,0,1,4,4,0,0,7,6,2,7,5,3,6,5,0,6,9,9,9,7,8,3,7,4,8,0,5,9,7,10,6,7,9,5,3,5,7,9,5,5,8,3,10,9,8,9,7,8,9,10,2,0,9,10,10,11,7,5,7,6,8,4,2,11,6,7,5,9,8,10,7,4,6,10,10,4,8,9,4,11,0,9,9,10,11,5,5,2,0,5,0,9,10,7,4,8,9,11,4,6,6,11,10,6,8,7,9,6,10,0,7,4,6,9,6,6,7,6,6,12,12,8,10,7,9,8,13,0,3,7,6,13,5,10,10,12,5,5,10,6,6,11,4,9,13,12,11,14,4,5,13,11,7,9,8,1,3,0,14,5,10,11,4,14,6,11,12,14,11,11,5,3,10,6,9,6,11,9,8,7,10,6,14,7,6,7,9,13,9,12,10,10,5,11,12,4,3,9,7,1,4,9,8,14,13,8,0,13,6,12,11,11,15,9,12,13,1,8,14,4,7,9,3,1,12,11,9,16,14,9,8,4,1,14,12,15,5,8,0,6,17,4,8,7,10,7,0,9,8,9,2,11,9,4,10,15,17,2,6,10,13,0,14,15,15,3,0,16,6,9,14,17,18,5,12,15,12,15,15,6,1,17,13,12,7,12,9,11,10,6,8,7,5,18,7,17,16,10,12,12,14,18,9,8,8,14,13,13,11,15,8,13,11,1,9,17,19,16,18,10,11,18,14
109,1,4,3,4,0,3,3,3,8,7,2,2,4,6,0,6,5,1,2,2,4,5,5,5,0,4,0,6,6,5,3,2,3,4,6,5,3,3,2,4,2,0,1,5,1,2,6,2,9,4,3,3,2,1,3,3,2,6,7,3,3,8,5,4,3,1,10,7,9,4,7,4,8,2,2,4,6,3,5,5,3,2,3,4,0,1,6,2,7,0,2,0,3,4,3,5,7,5,4,4,5,3,5,4,1,0,9,2,2,2,0,1,6,2,2,12,2,0,1,3,3,4,2,3,5,5,2,3,6,1,0,6,4,5,3,2,0,4,8,0,8,3,5,3,2,4,3,1,1,9,6,3,10,0,4,2,10,6,1,4,5,4,7,2,4,1,6,8,3,2,3,2,8,5,3,5,6,4,7,3,3,5,4,3,3,6,11,3,3,4,3,5,10,5,4,7,6,9,13,3,3,3,11,0,4,15,10,5,4,3,2,2,11,6,0,3,3,2,4,2,3,5,14,4,11,6,1,3,2,1,2,3,10,5,2,9,6,0,5,4,2,1,10,12,3,12,5,5,2,2,5,3,5,4,16,2,6,9,1,1,3,4,4,3,0,2,3,3,4,7,5,5,4,6,6,5,4,3,6,15,1,0,1,9,12,13,2,9,2,14,6,9,8,6,18,9,3,7,3,4,3,3,4,2,19,18,18,5,3,3,1,4,8,3,0,10,3,2,19,1,7,7,4,3,3,5,8,4,2,4
110,2,8,6,8,6,4,0,1,0,6,7,1,1,1,1,4,9,4,4,5,6,9,4,1,5,2,8,7,9,9,5,4,6,9,3,4,5,2,4,2,6,5,3,3,3,8,8,6,5,9,5,0,3,8,4,4,9,5,3,2,9,6,2,2,9,3,9,9,3,3,3,0,11,0,8,3,2,2,3,2,2,9,10,7,8,6,10,11,5,5,12,2,7,3,4,3,4,1,8,7,2,0,2,7,4,1,0,8,1,0,3,5,3,4,0,2,8,6,7,5,7,9,3,13,4,3,3,6,12,6,12,5,6,9,9,5,3,1,3,3,9,0,2,0,3,3,9,5,4,1,4,6,0,12,11,5,4,3,4,6,7,7,11,11,12,3,1,1,2,10,7,4,3,2,9,2,5,6,5,2,2,4,3,4,4,4,2,7,8,8,12,3,2,11,6,5,0,0,3,9,4,8,2,5,14,6,9,10,6,7,8,6,6,2,12,4,10,5,6,5,6,1,0,8,1,1,0,5,11,2,4,8,6,11,4,15,0,10,9,5,4,9,4,15,7,8,2,6,3,15,4,11,1,15,14,4,3,8,3,10,2,3,2,0,4,3,4,2,3,15,3,7,2,2,3,14,16,18,11,10,2,16,7,2,1,9,7,2,7,7,9,11,0,16,2,11,8,18,1,2,5,4,16,4,8,2,4,9,4,4,14,11,17,1,4,12,18,3,8,2,0,5,10,0,2,3,3,0,0,7
111,1,4,3,4,0,3,3,3,8,7,2,2,4,6,0,6,5,1,2,2,4,5,5,5,0,4,0,6,6,5,3,2,3,4,6,5,3,3,2,4,2,0,1,5,1,2,6,2,9,4,3,3,2,1,3,3,2,6,7,3,3,8,5,4,3,1,10,7,9,4,7,4,8,2,2,4,6,3,5,5,3,2,3,4,0,1,6,2,7,0,2,0,3,4,3,5,7,5,4,4,5,3,5,4,1,0,9,2,2,2,0,1,6,2,2,12,2,0,1,3,3,4,2,3,5,5,2,3,6,1,0,6,4,5,3,2,0,4,8,0,8,3,5,3,2,4,3,1,1,9,6,3,10,0,4,2,10,6,1,4,5,4,7,2,4,1,6,8,3,2,3,2,8,5,3,5,6,4,7,3,3,5,4,3,3,6,11,3,3,4,3,5,10,5,4,7,6,9,13,3,3,3,11,0,4,15,10,5,4,3,2,2,11,6,0,3,3,2,4,2,3,5,14,4,11,6,1,3,2,1,2,3,10,5,2,9,6,0,5,4,2,1,10,12,3,12,5,5,2,2,5,3,5,4,16,2,6,9,1,1,3,4,4,3,0,2,3,3,4,7,5,5,4,6,6,5,4,3,6,15,1,0,1,9,12,13,2,9,2,14,6,9,8,6,18,9,3,7,3,4,3,3,4,2,19,18,18,5,3,3,1,4,8,3,0,10,3,2,19,1,7,7,4,3,3,5,8,4,2,4
112,2,8,6,8,6,4,0,1,0,6,7,1,1,1,1,4,9,4,4,5,6,9,4,1,5,2,8,7,9,9,5,4,6,9,3,4,5,2,4,2,6,5,3,3,3,8,8,6,5,9,5,0,3,8,4,4,9,5,3,2,9,6,2,2,9,3,9,9,3,3,3,0,11,0,8,3,2,2,3,2,2,9,10,7,8,6,10,11,5,5,12,2,7,3,4,3,4,1,8,7,2,0,2,7,4,1,0,8,1,0,3,5,3,4,0,2,8,6,7,5,7,9,3,13,4,3,3,6,12,6,12,5,6,9,9,5,3,1,3,3,9,0,2,0,3,3,9,5,4,1,4,6,0,12,11,5,4,3,4,6,7,7,11,11,12,3,1,1,2,10,7,4,3,2,9,2,5,6,5,2,2,4,3,4,4,4,2,7,8,8,12,3,2,11,6,5,0,0,3,9,4,8,2,5,14,6,9,10,6,7,8,6,6,2,12,4,10,5,6,5,6,1,0,8,1,1,0,5,11,2,4,8,6,11,4,15,0,10,9,5,4,9,4,15,7,8,2,6,3,15,4,11,1,15,14,4,3,8,3,10,2,3,2,0,4,3,4,2,3,15,3,7,2,2,3,14,16,18,11,10,2,16,7,2,1,9,7,2,7,7,9,11,0,16,2,11,8,18,1,2,5,4,16,4,8,2,4,9,4,4,14,11,17,1,4,12,18,3,8,2,0,5,10,0,2,3,3,0,0,7
113,6,9,0,0,7,6,6,6,3,1,6,9,9,9,3,3,0,8,7,8,7,3,0,6,8,6,1,0,4,3,5,4,6,9,3,4,5,2,4,2,6,5,3,3,3,8,8,6,5,9,5,0,3,8,4,4,9,5,3,2,1,6,2,2,2,10,3,5,3,3,3,0,11,0,8,3,2,2,3,2,9,11,9,3,8,10,4,11,5,5,3,9,2,8,9,9,10,8,1,3,10,12,0,6,10,11,3,4,12,12,12,0,8,10,7,8,3,6,12,9,1,0,3,6,1,10,10,0,0,0,4,11,13,7,8,8,5,11,6,11,2,13,6,7,9,6,1,0,9,12,2,9,1,13,1,12,14,0,13,11,14,6,8,6,7,7,8,0,6,9,4,10,10,11,10,8,3,0,6,7,4,7,11,15,14,0,10,8,1,9,1,15,15,7,1,11,8,7,11,4,15,1,13,12,11,2,7,14,14,1,3,0,4,3,5,7,2,4,1,1,11,1,6,12,15,13,9,12,8,2,9,2,14,2,15,4,13,1,0,10,6,6,9,16,11,15,13,0,10,10,2,14,11,10,8,14,11,3,12,17,10,9,8,12,10,16,9,11,9,8,13,14,13,10,5,9,12,12,12,9,10,10,10,10,11,3,9,0,8,17,10,6,7,15,5,7,10,11,12,10,19,17,14,17,17,0,16,18,1,18,0,13,18,14,18,15,0,11,5,17,3,17,18,1,17,11,0,5,1,18
114,2,8,6,8,6,4,0,1,0,6,7,1,1,1,1,4,9,4,4,5,6,9,4,1,5,2,8,7,9,9,5,4,6,9,3,4,5,2,4,2,6,5,3,3,3,8,8,6,5,9,5,0,3,8,4,4,9,5,3,2,9,6,2,2,9,3,9,9,3,3,3,0,11,0,8,3,2,2,3,2,2,9,10,7,8,6,10,11,5,5,12,2,7,3,4,3,4,1,8,7,2,0,2,7,4,1,0,8,1,0,3,5,3,4,0,2,8,6,7,5,7,9,3,13,4,3,3,6,12,6,12,5,6,9,9,5,3,1,3,3,9,0,2,0,3,3,9,5,4,1,4,6,0,12,11,5,4,3,4,6,7,7,11,11,12,3,1,1,2,10,7,4,3,2,9,2,5,6,5,2,2,4,3,4,4,4,2,7,8,8,12,3,2,11,6,5,0,0,3,9,4,8,2,5,14,6,9,10,6,7,8,6,6,2,12,4,10,5,6,5,6,1,0,8,1,1,0,5,11,2,4,8,6,11,4,15,0,10,9,5,4,9,4,15,7,8,2,6,3,15,4,11,1,15,14,4,3,8,3,10,2,3,2,0,4,3,4,2,3,15,3,7,2,2,3,14,16,18,11,10,2,16,7,2,1,9,7,2,7,7,9,11,0,16,2,11,8,18,1,2,5,4,16,4,8,2,4,9,4,4,14,11,17,1,4,12,18,3,8,2,0,5,10,0,2,3,3,0,0,7
