,k=10_Average-based_0,k=10_Average-based_1,k=10_Average-based_2,k=10_Average-based_3,k=10_Average-based_4,k=10_Average-based_5,k=10_Average-based_6,k=10_Average-based_7,k=10_Average-based_8,k=10_Average-based_9,k=10_Onehot-based_0,k=10_Onehot-based_1,k=10_Onehot-based_2,k=10_Onehot-based_3,k=10_Onehot-based_4,k=10_Onehot-based_5,k=10_Onehot-based_6,k=10_Onehot-based_7,k=10_Onehot-based_8,k=10_Onehot-based_9,k=10_wNMF-based_0,k=10_wNMF-based_1,k=10_wNMF-based_2,k=10_wNMF-based_3,k=10_wNMF-based_4,k=10_wNMF-based_5,k=10_wNMF-based_6,k=10_wNMF-based_7,k=10_wNMF-based_8,k=10_wNMF-based_9,k=11_Average-based_0,k=11_Average-based_1,k=11_Average-based_2,k=11_Average-based_3,k=11_Average-based_4,k=11_Average-based_5,k=11_Average-based_6,k=11_Average-based_7,k=11_Average-based_8,k=11_Average-based_9,k=11_Onehot-based_0,k=11_Onehot-based_1,k=11_Onehot-based_2,k=11_Onehot-based_3,k=11_Onehot-based_4,k=11_Onehot-based_5,k=11_Onehot-based_6,k=11_Onehot-based_7,k=11_Onehot-based_8,k=11_Onehot-based_9,k=11_wNMF-based_0,k=11_wNMF-based_1,k=11_wNMF-based_2,k=11_wNMF-based_3,k=11_wNMF-based_4,k=11_wNMF-based_5,k=11_wNMF-based_6,k=11_wNMF-based_7,k=11_wNMF-based_8,k=11_wNMF-based_9,k=12_Average-based_0,k=12_Average-based_1,k=12_Average-based_2,k=12_Average-based_3,k=12_Average-based_4,k=12_Average-based_5,k=12_Average-based_6,k=12_Average-based_7,k=12_Average-based_8,k=12_Average-based_9,k=12_Onehot-based_0,k=12_Onehot-based_1,k=12_Onehot-based_2,k=12_Onehot-based_3,k=12_Onehot-based_4,k=12_Onehot-based_5,k=12_Onehot-based_6,k=12_Onehot-based_7,k=12_Onehot-based_8,k=12_Onehot-based_9,k=12_wNMF-based_0,k=12_wNMF-based_1,k=12_wNMF-based_2,k=12_wNMF-based_3,k=12_wNMF-based_4,k=12_wNMF-based_5,k=12_wNMF-based_6,k=12_wNMF-based_7,k=12_wNMF-based_8,k=12_wNMF-based_9,k=13_Average-based_0,k=13_Average-based_1,k=13_Average-based_2,k=13_Average-based_3,k=13_Average-based_4,k=13_Average-based_5,k=13_Average-based_6,k=13_Average-based_7,k=13_Average-based_8,k=13_Average-based_9,k=13_Onehot-based_0,k=13_Onehot-based_1,k=13_Onehot-based_2,k=13_Onehot-based_3,k=13_Onehot-based_4,k=13_Onehot-based_5,k=13_Onehot-based_6,k=13_Onehot-based_7,k=13_Onehot-based_8,k=13_Onehot-based_9,k=13_wNMF-based_0,k=13_wNMF-based_1,k=13_wNMF-based_2,k=13_wNMF-based_3,k=13_wNMF-based_4,k=13_wNMF-based_5,k=13_wNMF-based_6,k=13_wNMF-based_7,k=13_wNMF-based_8,k=13_wNMF-based_9,k=14_Average-based_0,k=14_Average-based_1,k=14_Average-based_2,k=14_Average-based_3,k=14_Average-based_4,k=14_Average-based_5,k=14_Average-based_6,k=14_Average-based_7,k=14_Average-based_8,k=14_Average-based_9,k=14_Onehot-based_0,k=14_Onehot-based_1,k=14_Onehot-based_2,k=14_Onehot-based_3,k=14_Onehot-based_4,k=14_Onehot-based_5,k=14_Onehot-based_6,k=14_Onehot-based_7,k=14_Onehot-based_8,k=14_Onehot-based_9,k=14_wNMF-based_0,k=14_wNMF-based_1,k=14_wNMF-based_2,k=14_wNMF-based_3,k=14_wNMF-based_4,k=14_wNMF-based_5,k=14_wNMF-based_6,k=14_wNMF-based_7,k=14_wNMF-based_8,k=14_wNMF-based_9,k=15_Average-based_0,k=15_Average-based_1,k=15_Average-based_2,k=15_Average-based_3,k=15_Average-based_4,k=15_Average-based_5,k=15_Average-based_6,k=15_Average-based_7,k=15_Average-based_8,k=15_Average-based_9,k=15_Onehot-based_0,k=15_Onehot-based_1,k=15_Onehot-based_2,k=15_Onehot-based_3,k=15_Onehot-based_4,k=15_Onehot-based_5,k=15_Onehot-based_6,k=15_Onehot-based_7,k=15_Onehot-based_8,k=15_Onehot-based_9,k=15_wNMF-based_0,k=15_wNMF-based_1,k=15_wNMF-based_2,k=15_wNMF-based_3,k=15_wNMF-based_4,k=15_wNMF-based_5,k=15_wNMF-based_6,k=15_wNMF-based_7,k=15_wNMF-based_8,k=15_wNMF-based_9,k=16_Average-based_0,k=16_Average-based_1,k=16_Average-based_2,k=16_Average-based_3,k=16_Average-based_4,k=16_Average-based_5,k=16_Average-based_6,k=16_Average-based_7,k=16_Average-based_8,k=16_Average-based_9,k=16_Onehot-based_0,k=16_Onehot-based_1,k=16_Onehot-based_2,k=16_Onehot-based_3,k=16_Onehot-based_4,k=16_Onehot-based_5,k=16_Onehot-based_6,k=16_Onehot-based_7,k=16_Onehot-based_8,k=16_Onehot-based_9,k=16_wNMF-based_0,k=16_wNMF-based_1,k=16_wNMF-based_2,k=16_wNMF-based_3,k=16_wNMF-based_4,k=16_wNMF-based_5,k=16_wNMF-based_6,k=16_wNMF-based_7,k=16_wNMF-based_8,k=16_wNMF-based_9,k=17_Average-based_0,k=17_Average-based_1,k=17_Average-based_2,k=17_Average-based_3,k=17_Average-based_4,k=17_Average-based_5,k=17_Average-based_6,k=17_Average-based_7,k=17_Average-based_8,k=17_Average-based_9,k=17_Onehot-based_0,k=17_Onehot-based_1,k=17_Onehot-based_2,k=17_Onehot-based_3,k=17_Onehot-based_4,k=17_Onehot-based_5,k=17_Onehot-based_6,k=17_Onehot-based_7,k=17_Onehot-based_8,k=17_Onehot-based_9,k=17_wNMF-based_0,k=17_wNMF-based_1,k=17_wNMF-based_2,k=17_wNMF-based_3,k=17_wNMF-based_4,k=17_wNMF-based_5,k=17_wNMF-based_6,k=17_wNMF-based_7,k=17_wNMF-based_8,k=17_wNMF-based_9,k=18_Average-based_0,k=18_Average-based_1,k=18_Average-based_2,k=18_Average-based_3,k=18_Average-based_4,k=18_Average-based_5,k=18_Average-based_6,k=18_Average-based_7,k=18_Average-based_8,k=18_Average-based_9,k=18_Onehot-based_0,k=18_Onehot-based_1,k=18_Onehot-based_2,k=18_Onehot-based_3,k=18_Onehot-based_4,k=18_Onehot-based_5,k=18_Onehot-based_6,k=18_Onehot-based_7,k=18_Onehot-based_8,k=18_Onehot-based_9,k=18_wNMF-based_0,k=18_wNMF-based_1,k=18_wNMF-based_2,k=18_wNMF-based_3,k=18_wNMF-based_4,k=18_wNMF-based_5,k=18_wNMF-based_6,k=18_wNMF-based_7,k=18_wNMF-based_8,k=18_wNMF-based_9,k=19_Average-based_0,k=19_Average-based_1,k=19_Average-based_2,k=19_Average-based_3,k=19_Average-based_4,k=19_Average-based_5,k=19_Average-based_6,k=19_Average-based_7,k=19_Average-based_8,k=19_Average-based_9,k=19_Onehot-based_0,k=19_Onehot-based_1,k=19_Onehot-based_2,k=19_Onehot-based_3,k=19_Onehot-based_4,k=19_Onehot-based_5,k=19_Onehot-based_6,k=19_Onehot-based_7,k=19_Onehot-based_8,k=19_Onehot-based_9,k=19_wNMF-based_0,k=19_wNMF-based_1,k=19_wNMF-based_2,k=19_wNMF-based_3,k=19_wNMF-based_4,k=19_wNMF-based_5,k=19_wNMF-based_6,k=19_wNMF-based_7,k=19_wNMF-based_8,k=19_wNMF-based_9,k=20_Average-based_0,k=20_Average-based_1,k=20_Average-based_2,k=20_Average-based_3,k=20_Average-based_4,k=20_Average-based_5,k=20_Average-based_6,k=20_Average-based_7,k=20_Average-based_8,k=20_Average-based_9,k=20_Onehot-based_0,k=20_Onehot-based_1,k=20_Onehot-based_2,k=20_Onehot-based_3,k=20_Onehot-based_4,k=20_Onehot-based_5,k=20_Onehot-based_6,k=20_Onehot-based_7,k=20_Onehot-based_8,k=20_Onehot-based_9,k=20_wNMF-based_0,k=20_wNMF-based_1,k=20_wNMF-based_2,k=20_wNMF-based_3,k=20_wNMF-based_4,k=20_wNMF-based_5,k=20_wNMF-based_6,k=20_wNMF-based_7,k=20_wNMF-based_8,k=20_wNMF-based_9
168,9,7,6,9,8,8,5,8,3,8,6,7,5,1,5,4,3,7,8,7,9,2,6,7,9,8,1,3,5,0,10,10,5,7,7,7,8,10,8,4,5,5,9,8,6,9,6,7,4,4,9,7,4,9,3,7,6,8,8,5,8,6,6,6,5,1,7,8,3,8,3,1,3,4,9,5,10,4,5,11,6,7,7,9,1,6,6,8,8,5,7,11,3,5,6,6,7,7,5,9,8,10,8,10,5,4,10,3,10,4,4,10,7,4,6,6,7,3,4,5,7,5,4,8,5,6,5,4,7,4,7,3,4,6,4,6,7,4,3,5,13,4,10,5,0,13,13,11,12,13,7,1,8,7,0,7,6,0,7,5,6,13,7,3,13,8,10,5,5,0,8,12,11,11,12,10,12,14,1,10,15,13,6,0,5,6,8,15,7,13,5,7,7,4,8,5,6,4,6,6,0,5,0,12,6,15,13,6,14,6,9,0,16,2,14,6,12,3,11,8,6,4,3,10,8,0,4,0,9,4,10,6,7,12,8,0,4,7,7,7,4,4,14,15,15,14,16,11,14,15,12,13,5,4,0,6,16,8,8,16,3,10,6,8,17,8,10,16,15,13,14,2,13,9,1,4,16,16,14,15,10,5,5,5,0,18,4,7,4,10,1,6,16,11,17,9,18,18,0,6,19,18,6,7,16,19,15,13,5,15,4,4,4,7,4,11,11,0,6,17,15,17,2,19,1,1,19,0,0,10
169,9,7,6,9,8,8,5,8,3,8,6,7,5,1,5,4,3,7,8,7,9,2,6,7,9,8,1,3,5,0,10,10,5,7,7,7,8,10,8,4,5,5,9,8,6,9,6,7,4,4,9,7,4,9,3,7,6,8,8,5,8,6,6,6,5,1,7,8,3,8,3,1,3,4,9,5,10,4,5,11,6,7,7,9,1,6,6,8,8,5,7,11,3,5,6,6,7,7,5,9,8,10,8,10,5,4,10,3,10,4,4,10,7,4,6,6,7,3,4,5,7,11,4,8,5,6,5,4,7,4,7,3,4,6,4,6,7,4,3,5,7,12,6,7,6,6,6,5,5,6,7,1,8,7,0,7,6,11,7,5,6,13,7,3,13,8,10,5,5,0,5,8,5,5,8,7,6,6,5,6,5,8,6,0,5,6,8,6,7,6,5,7,7,4,8,5,6,4,6,6,5,5,6,8,6,4,8,6,5,10,13,15,0,11,6,16,1,9,5,8,6,4,10,10,8,0,15,12,9,4,5,9,7,15,8,6,6,7,11,7,14,12,7,8,4,0,4,7,5,2,12,3,5,10,0,6,4,8,8,4,6,4,2,8,11,8,5,7,3,0,6,8,7,1,8,4,4,3,5,7,6,5,5,3,5,2,4,15,4,6,14,6,10,0,6,9,4,7,9,6,6,5,17,13,4,8,7,5,12,7,4,4,8,7,14,3,7,5,6,6,4,5,7,13,10,12,5,10,9,10
170,9,7,6,9,8,8,5,8,3,8,6,7,5,1,5,4,3,7,8,7,9,2,6,7,9,8,1,3,5,0,10,10,5,7,7,7,8,10,8,4,5,5,9,8,6,9,6,7,4,4,9,7,4,9,3,7,6,8,8,5,8,6,6,6,5,1,7,8,3,8,3,1,3,4,9,5,10,4,5,11,6,7,7,9,1,6,6,8,8,5,7,11,3,5,6,6,7,7,5,9,8,10,8,10,5,4,10,3,10,4,4,10,7,4,6,6,7,3,4,5,7,11,4,8,5,6,5,4,7,4,7,3,4,6,4,6,7,4,3,5,7,12,6,7,6,6,6,5,5,6,7,1,8,7,0,7,6,11,7,5,6,13,7,3,13,8,10,5,5,0,5,8,5,5,8,7,6,6,5,6,5,8,6,0,5,6,8,6,7,6,5,7,7,4,8,5,6,4,6,6,5,5,6,8,6,4,8,6,5,10,13,15,0,11,6,16,1,9,5,8,6,4,10,10,8,0,15,12,9,4,5,9,7,15,8,6,6,7,11,7,14,12,7,8,4,0,4,7,5,2,12,3,5,10,0,6,4,8,8,4,6,4,2,8,11,8,5,7,3,0,6,8,7,1,8,4,4,3,5,7,6,5,5,3,5,2,4,15,4,6,14,6,10,0,6,9,4,7,9,6,6,5,17,13,4,8,7,5,12,7,4,4,8,7,14,3,7,5,6,6,4,5,7,13,10,12,5,10,9,10
171,9,7,6,9,8,8,5,8,3,8,6,7,5,1,5,4,3,7,8,7,9,2,6,7,9,8,1,3,5,0,10,10,5,7,7,7,8,10,8,4,5,5,9,8,6,9,6,7,4,4,9,7,4,9,3,7,6,8,8,5,8,6,6,6,5,1,7,8,3,8,3,1,3,4,9,5,10,4,5,11,6,7,7,9,1,6,6,8,8,5,7,11,3,5,6,6,7,7,5,9,8,10,8,10,5,4,10,3,10,4,4,10,7,4,6,6,7,3,4,5,7,11,4,8,5,6,5,4,7,4,7,3,4,6,4,6,7,4,3,5,7,12,6,7,6,6,6,5,5,6,7,1,8,7,0,7,6,11,7,5,6,13,7,3,13,8,10,5,5,0,5,8,5,5,8,7,6,6,5,6,5,8,6,0,5,6,8,6,7,6,5,7,7,4,8,5,6,4,6,6,5,5,6,8,6,4,8,6,5,10,13,15,0,11,6,16,1,9,5,8,6,4,10,10,8,0,15,12,9,4,5,9,7,15,8,6,6,7,11,7,14,12,7,8,4,0,4,7,5,2,12,3,5,10,0,6,4,8,8,4,6,4,2,8,11,8,5,7,3,0,6,8,7,1,8,4,4,3,5,7,6,5,5,3,5,2,4,15,4,6,14,6,10,0,6,9,4,7,9,6,6,5,17,13,4,8,7,5,12,7,4,4,8,7,14,3,7,5,6,6,4,5,7,13,10,12,5,10,9,10
172,6,3,1,3,0,4,3,0,5,1,9,1,0,7,0,8,9,9,2,5,1,8,0,8,0,3,7,1,8,2,9,0,0,4,2,0,6,0,1,9,10,9,2,10,7,8,10,9,10,7,0,10,10,10,8,8,10,2,5,1,6,11,10,0,11,11,5,0,0,7,6,9,7,10,0,9,0,9,0,10,3,5,9,3,3,2,10,1,1,8,4,7,8,8,11,12,1,1,1,2,9,9,10,11,7,11,4,10,7,9,12,0,2,5,8,12,11,0,0,10,9,10,9,7,11,7,13,13,0,5,9,6,3,8,11,9,10,13,11,4,13,4,10,5,0,13,13,11,12,13,12,8,5,12,4,12,1,13,13,14,7,4,10,5,10,13,11,7,14,11,8,12,11,11,12,10,12,14,1,10,0,14,12,5,12,12,10,4,12,7,12,14,11,15,0,10,15,13,13,0,0,13,0,12,8,15,13,0,14,13,15,3,8,12,16,12,8,15,14,5,12,7,9,16,10,9,10,15,12,12,10,7,13,12,7,0,4,2,7,10,12,9,0,1,2,15,17,15,9,14,13,7,11,15,17,16,8,13,13,17,3,10,6,2,9,17,11,1,17,13,1,6,12,13,16,12,17,14,9,3,11,15,9,10,16,0,14,12,14,11,12,10,16,11,11,0,16,11,0,9,14,15,1,15,13,6,12,10,0,3,19,13,9,0,12,14,13,8,13,12,15,16,2,0,2,16,7,12,16,12
173,9,7,6,9,8,8,5,8,3,8,6,7,5,1,5,4,3,7,8,7,9,2,6,7,9,8,1,3,5,0,10,10,5,7,7,7,8,10,8,4,5,5,9,8,6,9,6,7,4,4,9,7,4,9,3,7,6,8,8,5,8,6,6,6,5,1,7,8,3,8,3,1,3,4,9,5,10,4,5,11,6,7,7,9,1,6,6,8,8,5,7,11,3,5,6,6,7,7,5,9,8,10,8,10,5,4,10,3,10,4,4,10,7,4,6,6,7,3,4,5,7,11,4,8,5,6,5,4,7,4,7,3,4,6,4,6,7,4,3,5,7,12,6,7,6,6,6,5,5,6,7,1,8,7,0,7,6,11,7,5,6,13,7,3,13,8,10,5,5,0,5,8,5,5,8,7,6,6,5,6,5,8,6,0,5,6,8,6,7,6,5,7,7,4,8,5,6,4,6,6,5,5,6,8,6,4,8,6,5,10,13,15,0,11,6,16,1,9,5,8,6,4,10,10,8,0,15,12,9,4,5,9,7,15,8,6,6,7,11,7,14,12,7,8,4,0,4,7,5,2,12,3,5,10,0,6,4,8,8,4,6,4,2,8,11,8,5,7,3,0,6,8,7,1,8,4,4,3,5,7,6,5,5,3,5,2,4,15,4,6,14,6,10,0,6,9,4,7,9,6,6,5,17,13,4,8,7,5,12,7,4,4,8,7,14,3,7,5,6,6,4,5,7,13,10,12,5,10,9,10
174,6,3,1,3,0,4,3,0,5,1,9,1,0,7,0,8,9,9,2,5,1,8,0,8,0,3,7,1,8,2,9,0,0,4,2,0,6,0,1,9,10,9,2,10,7,8,10,9,10,7,0,10,10,10,8,8,10,2,5,1,6,11,10,0,11,11,5,0,0,7,6,9,7,10,0,9,0,9,0,10,3,5,9,3,3,2,10,1,1,8,4,7,8,8,11,12,1,1,1,2,9,9,10,11,7,11,4,10,7,9,12,0,2,5,8,12,11,0,0,10,9,10,9,7,11,7,13,13,0,5,9,6,3,8,11,9,10,13,11,4,13,4,10,5,0,13,13,11,12,13,12,8,5,12,4,5,11,0,13,9,7,4,10,5,14,13,11,7,14,11,8,12,11,11,12,10,12,14,1,10,0,14,9,5,15,13,11,15,12,7,12,8,11,15,0,10,15,13,13,0,0,13,0,12,8,15,13,0,14,6,15,3,8,12,14,12,8,15,14,14,12,14,3,16,15,9,4,0,12,12,10,6,13,12,7,0,4,2,7,10,12,4,0,3,2,15,9,0,9,3,13,13,11,4,17,16,16,17,13,16,3,10,6,2,17,17,10,16,15,13,15,1,2,9,16,0,16,8,9,10,10,15,9,5,0,18,14,7,14,10,1,10,16,11,17,0,18,18,0,9,10,17,1,2,2,14,2,10,18,10,1,13,4,0,4,11,11,0,13,17,15,17,2,19,2,1,19,0,0,12
175,6,3,1,3,0,4,3,0,5,1,9,1,0,7,0,8,9,9,2,5,1,8,0,8,0,3,7,1,8,2,9,0,0,4,2,0,6,0,1,9,5,5,2,8,6,8,10,7,4,7,0,10,10,10,8,8,10,2,5,1,6,11,10,0,11,11,5,0,0,7,3,9,7,10,0,9,0,4,5,10,6,5,7,3,3,6,10,8,1,5,4,7,8,8,11,12,1,1,1,2,9,9,10,11,7,11,4,10,7,9,12,0,2,5,8,12,11,0,0,10,9,10,9,7,11,7,13,13,0,5,9,6,3,8,11,9,10,13,11,4,13,4,10,5,0,13,13,11,12,13,12,8,5,12,4,12,1,13,13,14,7,4,10,5,10,13,11,7,14,11,8,12,11,11,12,10,12,14,1,10,0,14,12,5,12,12,10,4,12,7,12,8,11,15,0,10,15,13,13,0,0,13,0,12,8,15,13,0,14,13,15,3,8,12,16,12,8,15,14,5,12,7,3,16,10,9,4,0,12,12,10,6,13,12,7,0,4,2,7,10,12,9,0,1,2,15,17,15,9,14,13,13,11,4,17,16,16,13,13,16,3,10,6,2,17,17,10,16,15,13,1,6,12,13,16,12,17,14,9,3,10,15,9,5,0,18,14,7,14,10,1,10,16,11,17,0,18,18,0,9,14,15,1,15,13,14,12,10,18,15,1,13,4,0,4,11,11,0,13,17,15,17,2,19,2,1,19,0,0,12
176,9,7,6,9,8,8,5,8,3,8,6,7,5,1,5,4,3,7,8,7,9,2,6,7,9,8,1,3,5,0,10,10,5,7,7,7,8,10,8,4,5,5,9,8,6,9,6,7,4,4,9,7,4,9,3,7,6,8,8,5,8,6,6,6,5,1,7,8,3,8,3,1,3,4,9,5,10,4,5,11,6,7,7,9,1,6,6,8,8,5,7,11,3,5,6,6,7,7,5,9,8,10,8,10,5,4,10,3,10,4,4,10,7,4,6,6,7,3,4,5,7,11,4,8,5,6,5,4,7,4,7,3,4,6,4,6,7,4,3,5,7,12,6,7,6,6,6,5,5,6,7,1,8,7,0,7,6,11,7,5,6,13,7,3,13,8,10,5,5,0,5,8,5,5,8,7,6,6,5,6,5,8,6,0,5,6,8,6,7,6,5,7,7,4,8,5,6,4,6,6,5,5,6,8,6,4,8,6,5,10,13,15,0,11,6,16,1,9,5,8,6,4,10,10,8,0,15,12,9,4,5,9,7,15,8,6,6,7,11,7,14,12,7,8,4,0,4,7,5,2,12,3,5,10,0,6,4,8,8,4,6,4,2,8,11,8,5,7,3,0,6,8,7,1,8,4,4,3,5,7,6,5,5,3,5,2,4,15,4,6,14,6,10,0,6,9,4,7,9,6,6,5,17,13,4,8,7,5,12,7,4,4,8,7,14,3,7,5,6,6,4,5,7,13,10,12,5,10,9,10
177,2,4,4,2,2,6,9,1,7,3,3,2,4,2,3,2,5,5,3,1,7,1,3,2,2,4,2,0,0,4,2,3,3,5,4,4,3,7,2,3,3,6,3,2,3,3,3,1,3,1,2,9,5,3,2,2,2,4,6,4,2,0,3,5,8,3,4,5,2,4,9,4,6,1,2,2,3,2,10,8,4,3,5,6,4,0,3,3,4,6,0,4,4,0,4,2,3,3,0,5,3,1,4,2,4,2,8,5,4,5,3,9,4,6,3,8,4,6,2,2,11,1,6,2,7,5,6,2,3,1,0,2,2,0,3,4,1,3,2,1,0,6,3,9,1,0,4,2,4,8,10,3,3,1,5,11,14,14,6,1,5,2,3,2,5,3,4,4,11,8,6,2,3,2,3,4,3,3,0,0,4,12,3,10,7,15,7,2,8,4,1,1,5,1,4,3,11,5,10,4,4,2,4,7,4,9,3,12,4,7,1,2,5,5,3,4,4,5,6,2,2,8,2,2,3,3,5,1,3,1,9,0,9,9,3,2,1,4,3,4,15,5,3,6,3,4,7,3,10,0,4,2,3,3,1,10,3,6,6,12,5,3,4,4,6,4,2,2,8,6,4,3,4,10,4,7,7,6,10,4,3,1,2,2,4,5,2,2,6,2,8,5,4,5,1,13,0,2,3,5,3,0,2,9,3,3,6,3,8,4,3,15,17,5,0,17,10,15,10,5,18,4,4,6,0,5,4,6,11,1
178,6,3,1,3,0,4,3,0,5,1,9,1,0,7,0,8,9,9,2,5,6,9,2,4,5,0,3,4,1,6,9,0,0,4,2,0,6,0,1,9,10,9,2,10,7,8,10,9,10,7,8,2,0,0,4,6,8,10,9,10,6,11,10,2,11,11,11,11,0,7,5,8,11,11,10,10,9,1,8,7,9,10,0,8,8,7,2,9,7,4,4,7,9,8,3,10,1,1,1,2,10,0,6,3,10,11,2,8,0,7,1,7,12,12,11,0,6,12,8,9,2,13,13,12,4,12,11,1,13,9,11,8,13,4,12,12,9,0,12,6,12,2,1,10,12,8,10,9,1,12,11,4,1,13,4,14,11,13,8,9,13,11,11,14,11,2,5,10,9,14,2,10,2,1,5,13,1,1,14,13,14,9,1,15,0,5,3,14,1,10,15,15,13,10,13,6,14,11,5,14,13,0,9,14,0,14,1,9,15,14,3,13,11,3,2,5,14,10,4,13,14,11,15,1,0,11,13,4,11,0,14,2,15,11,16,3,2,11,1,16,16,11,11,11,16,2,3,16,17,12,17,11,14,8,13,2,15,15,16,1,16,16,15,17,1,5,0,14,16,2,17,12,16,4,2,14,14,18,17,13,18,13,18,17,13,12,18,16,13,15,17,14,0,2,10,18,13,17,16,4,13,7,19,2,18,15,17,12,4,13,17,9,6,15,19,18,18,16,12,13,3,0,17,8,9,3,12,18,8,13
179,9,7,6,9,8,8,5,8,3,8,6,7,5,1,5,4,3,7,8,7,9,2,6,7,9,8,1,3,5,0,10,10,5,7,7,7,8,10,8,4,5,5,9,8,6,9,6,7,4,4,9,7,4,9,3,7,6,8,8,5,8,6,6,6,5,1,7,8,3,8,3,1,3,4,9,5,10,4,5,11,6,7,7,9,1,6,6,8,8,5,7,11,3,5,6,6,7,7,5,9,8,10,8,10,5,4,10,3,10,4,4,10,7,4,6,6,7,3,4,5,7,11,4,8,5,6,5,4,7,4,7,3,4,6,4,6,7,4,3,5,7,12,6,7,6,6,6,5,5,6,7,1,8,7,0,7,6,11,7,5,6,13,7,3,13,8,10,5,5,0,5,8,5,5,8,7,6,6,5,6,5,8,6,0,5,6,8,6,7,6,5,7,7,4,8,5,6,4,6,6,5,5,14,8,6,4,8,6,5,6,13,15,0,11,6,16,1,9,5,8,6,4,10,10,8,0,15,12,9,4,5,6,7,4,8,6,6,7,11,7,14,12,7,8,4,0,4,7,5,2,12,3,5,10,0,6,4,8,8,4,6,17,2,8,5,8,5,7,3,0,6,8,7,1,8,4,4,3,5,7,6,5,5,3,5,2,4,15,4,6,1,6,10,15,6,9,4,7,9,6,6,5,17,13,4,8,7,5,12,7,4,4,8,7,14,3,7,5,6,6,19,5,7,3,1,9,11,10,9,5
180,8,8,8,7,7,0,2,9,8,9,4,5,9,9,7,3,8,4,5,8,6,9,2,4,5,0,3,4,1,6,4,6,8,6,5,9,9,8,7,5,1,0,5,5,9,10,0,4,2,3,0,10,0,10,8,8,8,2,5,1,10,1,1,7,6,8,10,7,9,10,8,6,1,2,4,3,6,5,7,1,9,10,0,8,8,7,2,9,7,4,2,0,10,11,7,4,8,10,7,8,6,11,3,0,1,3,9,0,6,8,12,0,2,5,8,12,11,0,0,10,3,3,5,1,9,11,0,9,8,13,3,10,10,11,1,5,8,7,7,10,4,11,7,13,13,11,12,0,10,2,5,9,12,0,9,9,12,6,3,6,8,8,8,9,8,1,3,1,8,7,13,9,0,8,11,9,5,11,10,2,10,1,7,13,14,1,6,11,3,9,10,0,2,6,6,2,3,2,8,8,10,15,10,5,10,6,10,14,8,3,0,10,15,1,8,9,7,0,9,9,15,5,8,5,1,2,3,13,2,10,6,12,11,0,9,10,11,16,12,6,1,0,13,14,8,8,10,6,7,7,7,4,4,13,4,13,2,5,4,13,12,8,16,15,12,1,13,12,11,11,9,18,0,12,7,3,10,0,7,8,2,8,3,11,9,8,5,1,0,5,13,15,8,8,8,11,17,6,17,14,9,19,7,11,7,16,10,19,16,8,10,7,11,10,2,9,6,10,8,0,1,13,11,16,12,11,13,19,13,7
181,7,9,9,0,9,2,8,5,9,6,9,1,0,7,0,8,9,9,2,5,1,8,0,8,0,3,7,1,8,2,1,5,2,1,9,8,4,1,10,10,8,2,0,1,10,2,9,10,9,10,5,3,3,5,10,1,1,7,1,8,1,4,4,10,2,4,2,10,10,1,1,2,0,3,5,4,9,11,8,7,10,11,11,4,2,11,1,11,11,3,9,2,11,1,12,1,12,9,3,11,10,0,6,3,10,12,2,8,0,7,2,3,11,2,1,3,3,9,11,0,2,5,13,8,5,6,5,4,13,4,11,8,13,6,4,12,9,0,12,6,7,12,6,7,6,6,6,5,5,6,11,4,1,11,14,5,11,0,8,9,13,11,11,14,11,2,5,10,9,14,9,4,13,1,13,12,1,9,13,13,15,13,9,2,15,13,3,15,1,13,15,15,13,14,11,14,14,11,12,15,9,14,14,15,15,13,0,9,0,6,9,0,16,2,14,6,12,3,11,13,3,12,15,1,0,12,11,5,8,16,16,6,1,4,10,15,15,15,15,13,4,4,14,15,15,14,16,11,14,15,3,11,14,8,3,0,11,15,15,7,14,17,17,1,5,12,5,11,13,9,14,2,13,9,1,0,16,16,14,15,14,6,13,14,13,13,15,11,12,16,1,17,11,15,14,8,1,0,11,12,19,18,6,7,16,19,15,13,5,19,5,2,13,15,17,2,14,16,19,18,19,9,18,3,1,9,11,16,10,5
