,k=10_Average-based_0,k=10_Average-based_1,k=10_Average-based_2,k=10_Average-based_3,k=10_Average-based_4,k=10_Average-based_5,k=10_Average-based_6,k=10_Average-based_7,k=10_Average-based_8,k=10_Average-based_9,k=10_Onehot-based_0,k=10_Onehot-based_1,k=10_Onehot-based_2,k=10_Onehot-based_3,k=10_Onehot-based_4,k=10_Onehot-based_5,k=10_Onehot-based_6,k=10_Onehot-based_7,k=10_Onehot-based_8,k=10_Onehot-based_9,k=10_wNMF-based_0,k=10_wNMF-based_1,k=10_wNMF-based_2,k=10_wNMF-based_3,k=10_wNMF-based_4,k=10_wNMF-based_5,k=10_wNMF-based_6,k=10_wNMF-based_7,k=10_wNMF-based_8,k=10_wNMF-based_9,k=11_Average-based_0,k=11_Average-based_1,k=11_Average-based_2,k=11_Average-based_3,k=11_Average-based_4,k=11_Average-based_5,k=11_Average-based_6,k=11_Average-based_7,k=11_Average-based_8,k=11_Average-based_9,k=11_Onehot-based_0,k=11_Onehot-based_1,k=11_Onehot-based_2,k=11_Onehot-based_3,k=11_Onehot-based_4,k=11_Onehot-based_5,k=11_Onehot-based_6,k=11_Onehot-based_7,k=11_Onehot-based_8,k=11_Onehot-based_9,k=11_wNMF-based_0,k=11_wNMF-based_1,k=11_wNMF-based_2,k=11_wNMF-based_3,k=11_wNMF-based_4,k=11_wNMF-based_5,k=11_wNMF-based_6,k=11_wNMF-based_7,k=11_wNMF-based_8,k=11_wNMF-based_9,k=12_Average-based_0,k=12_Average-based_1,k=12_Average-based_2,k=12_Average-based_3,k=12_Average-based_4,k=12_Average-based_5,k=12_Average-based_6,k=12_Average-based_7,k=12_Average-based_8,k=12_Average-based_9,k=12_Onehot-based_0,k=12_Onehot-based_1,k=12_Onehot-based_2,k=12_Onehot-based_3,k=12_Onehot-based_4,k=12_Onehot-based_5,k=12_Onehot-based_6,k=12_Onehot-based_7,k=12_Onehot-based_8,k=12_Onehot-based_9,k=12_wNMF-based_0,k=12_wNMF-based_1,k=12_wNMF-based_2,k=12_wNMF-based_3,k=12_wNMF-based_4,k=12_wNMF-based_5,k=12_wNMF-based_6,k=12_wNMF-based_7,k=12_wNMF-based_8,k=12_wNMF-based_9,k=13_Average-based_0,k=13_Average-based_1,k=13_Average-based_2,k=13_Average-based_3,k=13_Average-based_4,k=13_Average-based_5,k=13_Average-based_6,k=13_Average-based_7,k=13_Average-based_8,k=13_Average-based_9,k=13_Onehot-based_0,k=13_Onehot-based_1,k=13_Onehot-based_2,k=13_Onehot-based_3,k=13_Onehot-based_4,k=13_Onehot-based_5,k=13_Onehot-based_6,k=13_Onehot-based_7,k=13_Onehot-based_8,k=13_Onehot-based_9,k=13_wNMF-based_0,k=13_wNMF-based_1,k=13_wNMF-based_2,k=13_wNMF-based_3,k=13_wNMF-based_4,k=13_wNMF-based_5,k=13_wNMF-based_6,k=13_wNMF-based_7,k=13_wNMF-based_8,k=13_wNMF-based_9,k=14_Average-based_0,k=14_Average-based_1,k=14_Average-based_2,k=14_Average-based_3,k=14_Average-based_4,k=14_Average-based_5,k=14_Average-based_6,k=14_Average-based_7,k=14_Average-based_8,k=14_Average-based_9,k=14_Onehot-based_0,k=14_Onehot-based_1,k=14_Onehot-based_2,k=14_Onehot-based_3,k=14_Onehot-based_4,k=14_Onehot-based_5,k=14_Onehot-based_6,k=14_Onehot-based_7,k=14_Onehot-based_8,k=14_Onehot-based_9,k=14_wNMF-based_0,k=14_wNMF-based_1,k=14_wNMF-based_2,k=14_wNMF-based_3,k=14_wNMF-based_4,k=14_wNMF-based_5,k=14_wNMF-based_6,k=14_wNMF-based_7,k=14_wNMF-based_8,k=14_wNMF-based_9,k=15_Average-based_0,k=15_Average-based_1,k=15_Average-based_2,k=15_Average-based_3,k=15_Average-based_4,k=15_Average-based_5,k=15_Average-based_6,k=15_Average-based_7,k=15_Average-based_8,k=15_Average-based_9,k=15_Onehot-based_0,k=15_Onehot-based_1,k=15_Onehot-based_2,k=15_Onehot-based_3,k=15_Onehot-based_4,k=15_Onehot-based_5,k=15_Onehot-based_6,k=15_Onehot-based_7,k=15_Onehot-based_8,k=15_Onehot-based_9,k=15_wNMF-based_0,k=15_wNMF-based_1,k=15_wNMF-based_2,k=15_wNMF-based_3,k=15_wNMF-based_4,k=15_wNMF-based_5,k=15_wNMF-based_6,k=15_wNMF-based_7,k=15_wNMF-based_8,k=15_wNMF-based_9,k=16_Average-based_0,k=16_Average-based_1,k=16_Average-based_2,k=16_Average-based_3,k=16_Average-based_4,k=16_Average-based_5,k=16_Average-based_6,k=16_Average-based_7,k=16_Average-based_8,k=16_Average-based_9,k=16_Onehot-based_0,k=16_Onehot-based_1,k=16_Onehot-based_2,k=16_Onehot-based_3,k=16_Onehot-based_4,k=16_Onehot-based_5,k=16_Onehot-based_6,k=16_Onehot-based_7,k=16_Onehot-based_8,k=16_Onehot-based_9,k=16_wNMF-based_0,k=16_wNMF-based_1,k=16_wNMF-based_2,k=16_wNMF-based_3,k=16_wNMF-based_4,k=16_wNMF-based_5,k=16_wNMF-based_6,k=16_wNMF-based_7,k=16_wNMF-based_8,k=16_wNMF-based_9,k=17_Average-based_0,k=17_Average-based_1,k=17_Average-based_2,k=17_Average-based_3,k=17_Average-based_4,k=17_Average-based_5,k=17_Average-based_6,k=17_Average-based_7,k=17_Average-based_8,k=17_Average-based_9,k=17_Onehot-based_0,k=17_Onehot-based_1,k=17_Onehot-based_2,k=17_Onehot-based_3,k=17_Onehot-based_4,k=17_Onehot-based_5,k=17_Onehot-based_6,k=17_Onehot-based_7,k=17_Onehot-based_8,k=17_Onehot-based_9,k=17_wNMF-based_0,k=17_wNMF-based_1,k=17_wNMF-based_2,k=17_wNMF-based_3,k=17_wNMF-based_4,k=17_wNMF-based_5,k=17_wNMF-based_6,k=17_wNMF-based_7,k=17_wNMF-based_8,k=17_wNMF-based_9,k=18_Average-based_0,k=18_Average-based_1,k=18_Average-based_2,k=18_Average-based_3,k=18_Average-based_4,k=18_Average-based_5,k=18_Average-based_6,k=18_Average-based_7,k=18_Average-based_8,k=18_Average-based_9,k=18_Onehot-based_0,k=18_Onehot-based_1,k=18_Onehot-based_2,k=18_Onehot-based_3,k=18_Onehot-based_4,k=18_Onehot-based_5,k=18_Onehot-based_6,k=18_Onehot-based_7,k=18_Onehot-based_8,k=18_Onehot-based_9,k=18_wNMF-based_0,k=18_wNMF-based_1,k=18_wNMF-based_2,k=18_wNMF-based_3,k=18_wNMF-based_4,k=18_wNMF-based_5,k=18_wNMF-based_6,k=18_wNMF-based_7,k=18_wNMF-based_8,k=18_wNMF-based_9,k=19_Average-based_0,k=19_Average-based_1,k=19_Average-based_2,k=19_Average-based_3,k=19_Average-based_4,k=19_Average-based_5,k=19_Average-based_6,k=19_Average-based_7,k=19_Average-based_8,k=19_Average-based_9,k=19_Onehot-based_0,k=19_Onehot-based_1,k=19_Onehot-based_2,k=19_Onehot-based_3,k=19_Onehot-based_4,k=19_Onehot-based_5,k=19_Onehot-based_6,k=19_Onehot-based_7,k=19_Onehot-based_8,k=19_Onehot-based_9,k=19_wNMF-based_0,k=19_wNMF-based_1,k=19_wNMF-based_2,k=19_wNMF-based_3,k=19_wNMF-based_4,k=19_wNMF-based_5,k=19_wNMF-based_6,k=19_wNMF-based_7,k=19_wNMF-based_8,k=19_wNMF-based_9,k=20_Average-based_0,k=20_Average-based_1,k=20_Average-based_2,k=20_Average-based_3,k=20_Average-based_4,k=20_Average-based_5,k=20_Average-based_6,k=20_Average-based_7,k=20_Average-based_8,k=20_Average-based_9,k=20_Onehot-based_0,k=20_Onehot-based_1,k=20_Onehot-based_2,k=20_Onehot-based_3,k=20_Onehot-based_4,k=20_Onehot-based_5,k=20_Onehot-based_6,k=20_Onehot-based_7,k=20_Onehot-based_8,k=20_Onehot-based_9,k=20_wNMF-based_0,k=20_wNMF-based_1,k=20_wNMF-based_2,k=20_wNMF-based_3,k=20_wNMF-based_4,k=20_wNMF-based_5,k=20_wNMF-based_6,k=20_wNMF-based_7,k=20_wNMF-based_8,k=20_wNMF-based_9
281,3,5,5,3,6,4,4,4,5,2,7,3,6,3,2,3,6,3,4,4,4,9,6,0,4,8,4,4,4,3,4,5,5,5,4,4,1,4,5,4,4,5,3,5,7,1,5,3,4,7,6,6,3,0,5,4,0,4,4,5,3,1,4,3,5,4,7,3,5,4,3,5,3,4,2,2,5,9,6,5,11,4,6,9,7,6,11,9,10,11,4,5,0,3,5,5,5,4,3,5,3,2,5,5,4,5,2,6,4,3,4,9,5,11,4,3,11,4,8,8,3,5,5,4,7,4,4,3,4,4,4,12,5,3,7,0,5,4,2,2,2,0,6,3,4,5,5,3,0,4,3,12,4,3,4,3,4,6,4,3,2,5,4,5,1,11,3,4,14,1,4,3,3,12,10,6,4,7,4,5,7,8,11,0,12,4,4,5,8,5,3,4,1,4,13,3,4,9,8,0,14,9,4,15,12,8,11,4,12,12,4,12,7,15,0,14,3,15,1,7,12,2,4,0,7,2,4,9,12,5,3,1,7,12,3,15,16,5,8,14,4,2,9,10,4,5,8,15,4,4,3,6,11,5,2,6,5,8,4,4,3,2,7,5,3,4,4,3,5,4,4,0,0,10,5,5,11,13,5,10,2,3,8,2,2,8,13,8,2,4,12,7,12,8,3,8,5,10,14,5,3,7,2,6,2,15,4,4,6,14,8,3,0,13,13,8,14,4,8,2,5,4,0,0,9,3,4,6,3,4
282,3,5,5,3,6,4,4,4,5,2,7,3,6,3,2,3,6,3,4,4,4,9,6,0,4,8,4,4,4,3,4,5,5,5,4,4,1,4,5,4,4,5,3,5,7,1,5,3,4,7,6,6,3,0,5,4,0,4,4,5,3,1,4,3,5,4,7,3,5,4,3,5,3,4,2,2,5,9,6,5,11,4,6,9,7,6,11,9,10,11,4,5,0,3,5,5,5,4,3,5,3,2,5,5,4,5,2,6,4,3,4,9,5,11,4,3,11,4,8,8,3,5,5,4,7,4,4,3,4,4,4,12,5,3,7,0,5,4,2,2,2,0,6,3,4,5,5,3,0,4,3,12,4,3,4,3,4,6,4,3,2,5,4,5,1,11,3,4,14,1,4,3,12,2,4,6,14,7,4,5,7,8,11,0,12,4,4,5,8,5,3,4,1,4,13,3,4,9,8,0,14,9,4,15,12,8,11,4,12,12,4,12,7,15,0,14,3,15,1,7,12,2,4,0,7,2,4,9,12,5,3,1,7,12,3,15,16,5,8,14,4,2,9,10,4,5,8,15,4,4,3,6,11,5,2,6,5,8,4,4,3,2,7,5,3,4,4,3,5,4,4,0,0,10,5,5,11,13,5,10,2,3,8,2,2,15,13,8,2,4,12,7,15,8,3,8,5,10,14,5,3,7,2,6,2,15,4,4,6,14,8,3,0,13,13,8,14,4,8,2,5,4,0,0,9,3,4,6,3,4
283,3,5,5,3,6,4,4,4,5,2,7,3,6,3,2,3,6,3,4,4,4,9,6,0,4,8,4,4,4,3,4,5,5,5,4,4,1,4,5,4,4,5,3,5,7,1,5,3,4,7,6,6,3,0,5,4,0,4,4,5,3,1,4,3,5,4,7,3,5,4,3,5,3,4,2,2,5,9,6,5,11,4,6,9,7,6,11,9,10,11,4,5,0,3,5,5,5,4,3,5,3,2,5,5,4,5,2,6,4,3,4,3,11,5,4,9,4,4,2,4,3,5,5,4,7,4,4,3,4,4,4,12,5,3,7,0,5,4,2,2,2,0,6,3,4,5,5,3,0,4,3,12,4,3,4,3,4,6,4,3,2,5,4,5,1,11,3,4,14,1,4,3,12,2,4,6,14,7,4,5,7,8,11,0,12,4,4,5,8,5,3,4,1,4,13,3,4,9,8,0,14,9,4,15,12,8,11,4,12,12,4,12,7,15,0,14,3,15,1,7,12,2,4,0,7,2,4,9,12,5,3,1,7,12,3,15,16,5,8,14,4,2,9,10,4,5,8,15,4,4,3,6,11,5,2,6,5,8,4,4,3,2,7,5,3,4,4,3,5,4,4,0,0,10,5,5,11,13,5,10,2,3,8,2,2,15,13,8,2,4,12,7,15,8,3,8,5,10,14,5,3,7,2,6,2,15,4,4,6,14,8,3,0,13,13,8,14,4,8,2,5,4,0,0,9,3,4,6,3,4
284,0,9,3,9,5,3,2,9,8,9,3,9,1,7,9,9,3,9,9,1,0,0,2,3,1,2,8,1,3,6,8,3,9,4,1,1,3,10,0,5,0,9,2,9,10,7,10,0,8,2,8,9,9,10,10,0,7,6,8,7,11,7,5,8,4,10,5,8,0,6,5,9,5,9,10,1,6,8,8,6,9,6,4,1,9,8,7,5,5,3,6,10,2,12,8,0,11,8,9,2,0,5,10,7,7,12,3,9,8,2,1,10,3,8,5,8,9,7,12,1,11,0,1,11,1,3,11,1,6,7,13,1,2,2,2,2,6,1,0,4,7,2,5,7,1,10,13,5,11,0,0,7,13,13,1,6,2,8,11,6,0,3,12,1,10,3,9,12,3,4,7,2,6,9,13,10,9,10,7,7,12,9,1,3,10,0,7,11,15,12,0,11,3,5,12,14,14,13,10,3,12,7,7,10,11,9,2,5,0,2,10,16,14,14,15,4,11,7,6,9,13,6,14,16,1,8,2,15,3,9,0,0,2,15,10,6,15,11,5,11,13,16,5,7,9,8,1,17,13,12,11,14,7,8,1,7,8,13,14,13,12,17,11,15,13,12,5,4,2,17,1,13,16,9,10,18,9,3,0,15,14,15,3,4,4,3,9,18,17,2,7,11,11,2,18,18,0,7,8,3,9,16,18,13,4,9,16,3,0,3,10,10,7,10,19,13,16,16,1,1,15,6,4,5,6,18,18,5,16,6
285,3,5,5,3,6,4,4,4,5,2,7,3,6,3,2,3,6,3,4,4,4,9,6,0,4,8,4,4,4,3,4,5,5,5,4,4,1,4,5,4,4,5,3,5,7,1,5,3,4,7,6,6,3,0,5,4,0,4,4,5,3,1,4,3,5,4,7,3,5,4,3,5,3,4,2,2,5,9,6,5,3,4,6,6,7,6,4,6,4,5,4,5,0,3,5,5,5,4,3,5,3,2,5,5,4,5,2,6,4,3,4,9,5,11,4,3,11,4,8,8,3,5,5,4,7,4,4,3,4,4,4,12,5,3,7,0,5,4,2,2,2,0,6,3,4,5,5,3,0,4,3,12,4,3,4,3,4,6,4,3,2,5,4,5,1,11,3,4,14,1,4,3,3,12,10,6,4,7,4,5,7,8,11,0,12,4,4,5,8,5,3,4,1,4,13,3,4,9,8,0,14,9,4,15,12,8,11,4,12,12,4,12,7,15,0,14,3,15,1,7,12,2,4,0,7,2,4,9,12,5,3,1,7,12,3,15,16,5,8,14,4,2,9,10,4,5,8,15,4,4,3,6,11,5,2,6,5,8,4,4,3,2,7,5,3,4,4,3,5,4,4,0,0,10,5,5,11,13,5,10,2,3,8,2,2,8,13,8,2,4,12,7,12,8,3,8,5,10,14,5,3,7,12,6,2,3,4,11,6,5,8,3,0,13,13,8,14,4,8,2,16,16,6,4,3,13,4,18,17,4
286,3,5,5,3,6,4,4,4,5,2,7,3,6,3,2,3,6,3,4,4,4,9,6,0,4,8,4,4,4,3,4,5,5,5,4,4,1,4,5,4,4,5,3,5,7,1,5,3,4,7,6,6,3,0,5,4,0,4,4,5,3,1,4,3,5,4,7,3,5,4,3,5,3,4,2,2,5,9,6,5,11,4,6,9,7,6,11,9,10,11,4,5,0,3,5,5,5,4,3,5,3,2,5,5,4,5,2,6,4,3,4,9,5,11,4,3,11,4,8,8,3,5,5,4,7,4,4,3,4,4,4,12,5,3,7,0,5,4,2,2,2,0,6,3,4,5,5,3,0,4,3,12,4,3,4,3,4,6,4,3,2,5,4,5,1,11,3,4,14,1,4,3,12,2,4,6,14,7,4,5,7,8,11,0,12,4,4,5,8,5,3,4,1,4,13,3,4,9,8,0,14,9,4,15,12,8,11,4,12,12,4,12,7,15,0,14,3,15,1,7,12,2,4,0,7,2,4,9,12,5,3,1,7,12,3,15,16,5,8,14,4,2,9,10,4,5,8,15,4,4,3,6,11,5,2,6,5,8,4,4,3,2,7,5,3,4,4,3,5,4,4,0,0,10,5,5,11,13,5,10,2,3,8,2,2,8,13,8,2,4,12,7,15,8,3,8,5,10,14,5,3,7,2,6,2,15,4,4,6,14,8,3,0,13,13,8,14,4,8,2,5,4,0,0,9,3,4,6,3,4
287,3,5,5,3,6,4,4,4,5,2,7,3,6,3,2,3,6,3,4,4,4,9,6,0,4,8,4,4,4,3,4,5,5,5,4,4,1,4,5,4,4,5,3,5,7,1,5,3,4,7,6,6,3,0,5,4,0,4,4,5,3,1,4,3,5,4,7,3,5,4,3,5,3,4,2,2,5,9,6,5,3,4,6,6,7,6,4,6,4,5,4,5,0,3,5,5,5,4,3,5,3,2,5,5,4,5,2,6,4,3,4,3,11,5,4,9,4,4,2,4,3,5,5,4,7,4,4,3,4,4,4,5,5,3,7,0,5,4,2,2,2,0,6,3,4,5,5,3,0,4,3,3,4,3,4,3,4,6,4,3,12,5,4,5,1,11,3,4,10,1,4,3,3,12,10,6,4,7,4,5,14,12,13,14,2,4,14,5,8,5,13,14,15,4,4,13,15,8,5,15,6,6,4,3,1,12,4,14,5,3,16,0,15,3,7,6,3,0,16,14,2,15,4,0,14,2,16,0,5,2,16,13,8,4,11,5,0,13,12,5,12,15,15,15,17,14,2,5,8,9,15,11,8,16,11,17,16,14,8,16,14,0,15,14,15,1,14,10,10,5,11,11,15,15,16,3,1,14,16,18,12,16,17,14,14,17,18,0,12,15,5,8,17,11,6,0,11,18,5,1,10,13,15,12,16,13,14,19,12,15,15,13,10,9,17,17,2,13,3,12,13,16,17,12,12,8,19,15,15,11
288,3,5,5,3,6,4,4,4,5,2,7,3,6,3,2,3,6,3,4,4,4,9,6,0,4,8,4,4,4,3,4,5,5,5,4,4,1,4,5,4,4,5,3,5,7,1,5,3,4,7,6,6,3,0,5,4,0,4,4,5,3,1,4,3,5,4,7,3,5,4,3,5,3,4,2,2,5,9,6,5,11,4,6,9,7,6,11,9,10,11,4,5,0,3,5,5,5,4,3,5,3,2,5,5,4,5,2,6,4,3,4,9,5,11,4,3,11,4,8,8,3,5,5,4,7,4,4,3,4,4,4,12,5,3,7,0,5,4,2,2,2,0,6,3,4,5,5,3,0,4,3,12,4,3,4,3,4,6,4,3,2,5,4,5,1,11,3,4,14,1,4,3,12,2,4,6,14,7,4,5,7,8,11,0,12,4,4,5,8,5,3,4,1,4,13,3,4,9,8,0,14,9,4,15,12,8,11,4,12,12,4,12,7,15,0,14,3,15,1,7,12,2,4,0,7,2,4,9,12,5,3,1,7,12,3,15,16,5,8,14,4,2,9,10,4,5,8,15,4,4,3,6,11,5,2,6,5,8,4,4,3,2,7,5,3,4,4,3,5,4,4,0,0,10,5,5,11,13,5,10,2,3,8,2,2,15,13,8,2,4,12,7,15,8,3,8,5,10,14,5,3,7,2,6,2,15,4,4,6,14,8,3,0,13,13,8,14,4,8,2,5,4,0,0,9,3,4,6,3,4
289,3,5,5,3,6,4,4,4,5,2,7,3,6,3,2,3,6,3,4,4,4,9,6,0,4,8,4,4,4,3,4,5,5,5,4,4,1,4,5,4,4,5,3,5,7,1,5,3,4,7,6,6,3,0,5,4,0,4,4,5,3,1,4,3,5,4,7,3,5,4,3,5,3,4,2,2,5,9,6,5,3,4,6,6,7,6,4,6,4,5,4,5,0,3,5,5,5,4,3,5,3,2,5,5,4,5,2,6,4,3,4,3,11,5,4,9,4,4,2,4,3,5,5,4,7,4,4,3,4,4,4,12,5,3,7,0,5,4,2,2,2,0,6,3,4,5,5,3,0,4,3,12,4,3,4,3,4,6,4,3,2,5,4,5,1,11,3,4,14,1,4,3,3,12,10,6,4,7,4,5,7,8,11,0,12,4,4,5,8,5,3,4,1,4,13,3,4,9,8,0,14,9,4,3,1,8,4,4,12,3,4,12,7,15,0,14,3,15,1,7,12,2,4,0,7,2,4,9,12,5,3,13,7,12,3,15,0,5,8,14,4,2,9,10,4,5,8,15,4,4,3,6,11,5,2,6,5,8,4,4,3,2,7,5,3,4,4,3,5,4,4,0,0,10,5,5,11,13,5,10,2,3,8,2,2,8,13,8,2,4,12,7,12,8,3,8,5,10,14,5,3,7,2,6,2,15,4,4,6,14,8,3,0,13,13,8,14,4,8,2,5,4,0,0,9,3,4,6,3,4
290,3,5,5,3,6,4,4,4,5,2,7,3,6,3,2,3,6,3,4,4,4,9,6,0,4,8,4,4,4,3,4,5,5,5,4,4,1,4,5,4,4,5,3,5,7,1,5,3,4,7,6,6,3,0,5,4,0,4,4,5,3,1,4,3,5,4,7,3,5,4,3,5,3,4,2,2,5,9,6,5,11,4,6,9,7,6,11,9,10,11,4,5,0,3,5,5,5,4,3,5,3,2,5,5,4,5,2,6,4,3,4,9,5,11,4,3,11,4,8,8,3,5,5,4,7,4,4,3,4,4,4,12,5,3,7,0,5,4,2,2,2,0,6,3,4,5,5,3,0,4,3,12,4,3,4,3,4,6,4,3,2,5,4,5,1,11,3,4,14,1,4,3,12,2,4,6,14,7,4,5,7,8,11,0,12,4,4,5,8,5,3,4,1,4,13,3,4,9,8,0,14,9,4,15,12,8,11,4,12,12,4,12,7,15,0,14,3,15,1,7,12,2,4,0,7,2,4,9,12,5,3,1,7,12,3,15,16,5,8,14,4,2,9,10,4,5,8,15,4,4,3,6,11,5,2,6,5,8,4,4,3,2,7,5,3,4,4,3,5,4,4,0,0,10,5,5,11,13,5,10,2,3,8,2,2,15,13,8,2,4,12,7,15,8,3,8,5,10,14,5,3,7,2,6,2,15,4,4,6,14,8,3,0,13,13,8,14,4,8,2,5,4,0,0,9,3,4,6,3,4
291,3,5,5,3,6,4,4,4,5,2,7,3,6,3,2,3,6,3,4,4,4,9,6,0,4,8,4,4,4,3,4,5,5,5,4,4,1,4,5,4,4,5,3,5,7,1,5,3,4,7,6,6,3,0,5,4,0,4,4,5,3,1,4,3,5,4,7,3,5,4,3,5,3,4,2,2,5,9,6,5,3,4,6,6,7,6,4,6,4,5,4,5,0,3,5,5,5,4,3,5,3,2,5,5,4,5,2,6,4,3,4,9,5,11,4,3,11,4,8,8,3,5,5,4,7,4,4,3,4,4,4,12,5,3,7,0,5,4,2,2,2,0,6,3,4,5,5,3,0,4,3,12,4,3,4,3,4,6,4,3,2,5,4,5,1,11,3,4,14,1,4,3,3,12,10,6,4,7,4,5,7,8,11,0,12,4,4,5,8,5,3,4,1,4,13,3,4,9,8,0,14,9,4,15,12,8,11,4,12,12,4,12,7,15,0,14,3,15,1,7,12,2,4,0,7,2,4,9,12,5,3,1,7,12,3,15,16,5,8,14,4,2,9,10,4,5,8,15,4,4,3,6,11,5,2,6,5,8,4,4,3,2,7,5,3,4,4,3,5,4,4,0,0,10,5,5,11,13,5,10,2,3,8,2,2,8,13,8,2,4,12,7,12,8,3,8,5,10,14,5,3,7,12,6,2,3,4,11,6,5,8,3,0,13,13,8,14,4,8,2,16,16,6,4,3,13,4,18,17,4
292,3,5,5,3,6,4,4,4,5,2,7,3,6,3,2,3,6,3,4,4,4,9,6,0,4,8,4,4,4,3,4,5,5,5,4,4,1,4,5,4,4,5,3,5,7,1,5,3,4,7,6,6,3,0,5,4,0,4,4,5,3,1,4,3,5,4,7,3,5,4,3,5,3,4,2,2,5,9,6,5,3,4,6,6,7,6,4,6,4,5,4,5,0,3,5,5,5,4,3,5,3,2,5,5,4,5,2,6,4,3,4,3,11,5,4,9,4,4,2,4,3,5,5,4,7,4,4,3,4,4,4,5,5,3,7,0,5,4,2,2,2,0,6,3,4,5,5,3,0,4,3,3,4,3,4,3,4,6,4,3,12,5,4,5,1,11,3,4,10,1,4,3,3,12,10,6,4,7,4,5,14,12,13,14,2,4,14,5,8,5,13,14,15,4,4,13,15,8,5,15,6,6,4,3,1,12,4,14,5,3,16,0,15,3,7,6,3,0,16,14,2,15,4,0,14,2,16,0,5,2,16,13,8,4,11,5,0,13,12,5,12,15,15,15,17,14,2,5,8,9,15,11,8,16,11,17,16,14,8,16,14,0,15,14,15,1,14,10,10,5,11,11,15,15,16,3,1,14,16,18,12,16,17,14,14,17,18,0,12,15,5,8,17,11,6,0,11,18,5,1,10,13,15,12,16,13,14,19,12,15,15,13,10,9,17,17,2,13,3,12,13,16,17,12,12,8,19,15,15,11
293,3,5,5,3,6,4,4,4,5,2,7,3,6,3,2,3,6,3,4,4,0,0,2,3,1,2,8,1,3,6,4,5,5,5,4,4,1,4,5,4,4,5,3,5,7,1,5,3,4,7,6,6,3,0,5,4,0,4,4,5,3,1,4,3,5,4,7,3,5,4,3,5,3,4,2,2,5,9,6,5,11,4,6,9,7,6,11,9,10,11,4,5,0,3,5,5,5,4,3,5,3,2,5,5,4,5,2,6,4,3,4,9,5,11,4,3,11,4,8,8,3,5,5,4,7,4,4,3,4,4,4,12,5,3,7,0,5,4,2,2,2,0,6,3,4,5,5,3,0,4,3,3,4,3,4,3,4,6,4,3,2,5,4,5,1,11,3,4,14,1,4,3,12,2,4,6,14,7,4,5,0,11,4,14,2,15,14,5,5,15,3,4,1,4,13,3,4,9,8,0,4,10,12,11,9,14,10,4,13,12,4,12,7,3,0,0,3,15,1,7,12,2,4,0,7,2,4,9,12,5,3,1,7,12,3,15,16,5,8,14,11,13,4,0,15,17,8,0,4,4,3,6,11,1,2,6,13,0,4,4,3,8,7,17,3,4,4,3,17,9,4,0,0,10,5,5,11,13,5,10,2,3,8,2,2,15,13,8,2,4,12,7,12,8,3,8,5,10,14,5,3,7,12,6,15,3,4,11,6,5,8,3,0,13,13,8,14,4,8,2,5,4,0,0,9,3,4,6,3,4
294,3,5,5,3,6,4,4,4,5,2,7,3,6,3,2,3,6,3,4,4,4,9,6,0,4,8,4,4,4,3,4,5,5,5,4,4,1,4,5,4,4,5,3,5,7,1,5,3,4,7,6,6,3,0,5,4,0,4,4,5,3,1,4,3,5,4,7,3,5,4,3,5,3,4,2,2,5,9,6,5,11,4,6,9,7,6,11,9,10,11,4,5,0,3,5,5,5,4,3,5,3,2,5,5,4,5,2,6,4,3,4,9,5,11,4,3,11,4,8,8,3,5,5,4,7,4,4,3,4,4,4,12,5,3,7,0,5,4,2,2,2,0,6,3,4,5,5,3,0,4,3,12,4,3,4,3,4,6,4,3,2,5,4,5,1,11,3,4,14,1,4,3,12,2,4,6,14,7,4,5,7,8,11,0,12,4,4,5,8,5,3,4,1,4,13,3,4,9,8,0,14,9,4,15,12,8,11,4,12,12,4,12,7,15,0,14,3,15,1,7,12,2,4,0,7,2,4,9,12,5,3,1,7,12,3,15,16,5,8,14,4,2,9,10,4,5,8,15,4,4,3,6,11,5,2,6,5,8,4,4,3,2,7,5,3,4,4,3,5,4,4,0,0,10,5,5,11,13,5,10,2,3,8,2,2,15,13,8,2,4,12,7,15,8,3,8,5,10,14,5,3,7,2,6,2,15,4,4,6,14,8,3,0,13,13,8,14,4,8,2,5,4,0,0,9,3,4,6,3,4
