,k=10_Average-based_0,k=10_Average-based_1,k=10_Average-based_2,k=10_Average-based_3,k=10_Average-based_4,k=10_Average-based_5,k=10_Average-based_6,k=10_Average-based_7,k=10_Average-based_8,k=10_Average-based_9,k=10_Onehot-based_0,k=10_Onehot-based_1,k=10_Onehot-based_2,k=10_Onehot-based_3,k=10_Onehot-based_4,k=10_Onehot-based_5,k=10_Onehot-based_6,k=10_Onehot-based_7,k=10_Onehot-based_8,k=10_Onehot-based_9,k=10_wNMF-based_0,k=10_wNMF-based_1,k=10_wNMF-based_2,k=10_wNMF-based_3,k=10_wNMF-based_4,k=10_wNMF-based_5,k=10_wNMF-based_6,k=10_wNMF-based_7,k=10_wNMF-based_8,k=10_wNMF-based_9,k=11_Average-based_0,k=11_Average-based_1,k=11_Average-based_2,k=11_Average-based_3,k=11_Average-based_4,k=11_Average-based_5,k=11_Average-based_6,k=11_Average-based_7,k=11_Average-based_8,k=11_Average-based_9,k=11_Onehot-based_0,k=11_Onehot-based_1,k=11_Onehot-based_2,k=11_Onehot-based_3,k=11_Onehot-based_4,k=11_Onehot-based_5,k=11_Onehot-based_6,k=11_Onehot-based_7,k=11_Onehot-based_8,k=11_Onehot-based_9,k=11_wNMF-based_0,k=11_wNMF-based_1,k=11_wNMF-based_2,k=11_wNMF-based_3,k=11_wNMF-based_4,k=11_wNMF-based_5,k=11_wNMF-based_6,k=11_wNMF-based_7,k=11_wNMF-based_8,k=11_wNMF-based_9,k=12_Average-based_0,k=12_Average-based_1,k=12_Average-based_2,k=12_Average-based_3,k=12_Average-based_4,k=12_Average-based_5,k=12_Average-based_6,k=12_Average-based_7,k=12_Average-based_8,k=12_Average-based_9,k=12_Onehot-based_0,k=12_Onehot-based_1,k=12_Onehot-based_2,k=12_Onehot-based_3,k=12_Onehot-based_4,k=12_Onehot-based_5,k=12_Onehot-based_6,k=12_Onehot-based_7,k=12_Onehot-based_8,k=12_Onehot-based_9,k=12_wNMF-based_0,k=12_wNMF-based_1,k=12_wNMF-based_2,k=12_wNMF-based_3,k=12_wNMF-based_4,k=12_wNMF-based_5,k=12_wNMF-based_6,k=12_wNMF-based_7,k=12_wNMF-based_8,k=12_wNMF-based_9,k=13_Average-based_0,k=13_Average-based_1,k=13_Average-based_2,k=13_Average-based_3,k=13_Average-based_4,k=13_Average-based_5,k=13_Average-based_6,k=13_Average-based_7,k=13_Average-based_8,k=13_Average-based_9,k=13_Onehot-based_0,k=13_Onehot-based_1,k=13_Onehot-based_2,k=13_Onehot-based_3,k=13_Onehot-based_4,k=13_Onehot-based_5,k=13_Onehot-based_6,k=13_Onehot-based_7,k=13_Onehot-based_8,k=13_Onehot-based_9,k=13_wNMF-based_0,k=13_wNMF-based_1,k=13_wNMF-based_2,k=13_wNMF-based_3,k=13_wNMF-based_4,k=13_wNMF-based_5,k=13_wNMF-based_6,k=13_wNMF-based_7,k=13_wNMF-based_8,k=13_wNMF-based_9,k=14_Average-based_0,k=14_Average-based_1,k=14_Average-based_2,k=14_Average-based_3,k=14_Average-based_4,k=14_Average-based_5,k=14_Average-based_6,k=14_Average-based_7,k=14_Average-based_8,k=14_Average-based_9,k=14_Onehot-based_0,k=14_Onehot-based_1,k=14_Onehot-based_2,k=14_Onehot-based_3,k=14_Onehot-based_4,k=14_Onehot-based_5,k=14_Onehot-based_6,k=14_Onehot-based_7,k=14_Onehot-based_8,k=14_Onehot-based_9,k=14_wNMF-based_0,k=14_wNMF-based_1,k=14_wNMF-based_2,k=14_wNMF-based_3,k=14_wNMF-based_4,k=14_wNMF-based_5,k=14_wNMF-based_6,k=14_wNMF-based_7,k=14_wNMF-based_8,k=14_wNMF-based_9,k=15_Average-based_0,k=15_Average-based_1,k=15_Average-based_2,k=15_Average-based_3,k=15_Average-based_4,k=15_Average-based_5,k=15_Average-based_6,k=15_Average-based_7,k=15_Average-based_8,k=15_Average-based_9,k=15_Onehot-based_0,k=15_Onehot-based_1,k=15_Onehot-based_2,k=15_Onehot-based_3,k=15_Onehot-based_4,k=15_Onehot-based_5,k=15_Onehot-based_6,k=15_Onehot-based_7,k=15_Onehot-based_8,k=15_Onehot-based_9,k=15_wNMF-based_0,k=15_wNMF-based_1,k=15_wNMF-based_2,k=15_wNMF-based_3,k=15_wNMF-based_4,k=15_wNMF-based_5,k=15_wNMF-based_6,k=15_wNMF-based_7,k=15_wNMF-based_8,k=15_wNMF-based_9,k=16_Average-based_0,k=16_Average-based_1,k=16_Average-based_2,k=16_Average-based_3,k=16_Average-based_4,k=16_Average-based_5,k=16_Average-based_6,k=16_Average-based_7,k=16_Average-based_8,k=16_Average-based_9,k=16_Onehot-based_0,k=16_Onehot-based_1,k=16_Onehot-based_2,k=16_Onehot-based_3,k=16_Onehot-based_4,k=16_Onehot-based_5,k=16_Onehot-based_6,k=16_Onehot-based_7,k=16_Onehot-based_8,k=16_Onehot-based_9,k=16_wNMF-based_0,k=16_wNMF-based_1,k=16_wNMF-based_2,k=16_wNMF-based_3,k=16_wNMF-based_4,k=16_wNMF-based_5,k=16_wNMF-based_6,k=16_wNMF-based_7,k=16_wNMF-based_8,k=16_wNMF-based_9,k=17_Average-based_0,k=17_Average-based_1,k=17_Average-based_2,k=17_Average-based_3,k=17_Average-based_4,k=17_Average-based_5,k=17_Average-based_6,k=17_Average-based_7,k=17_Average-based_8,k=17_Average-based_9,k=17_Onehot-based_0,k=17_Onehot-based_1,k=17_Onehot-based_2,k=17_Onehot-based_3,k=17_Onehot-based_4,k=17_Onehot-based_5,k=17_Onehot-based_6,k=17_Onehot-based_7,k=17_Onehot-based_8,k=17_Onehot-based_9,k=17_wNMF-based_0,k=17_wNMF-based_1,k=17_wNMF-based_2,k=17_wNMF-based_3,k=17_wNMF-based_4,k=17_wNMF-based_5,k=17_wNMF-based_6,k=17_wNMF-based_7,k=17_wNMF-based_8,k=17_wNMF-based_9,k=18_Average-based_0,k=18_Average-based_1,k=18_Average-based_2,k=18_Average-based_3,k=18_Average-based_4,k=18_Average-based_5,k=18_Average-based_6,k=18_Average-based_7,k=18_Average-based_8,k=18_Average-based_9,k=18_Onehot-based_0,k=18_Onehot-based_1,k=18_Onehot-based_2,k=18_Onehot-based_3,k=18_Onehot-based_4,k=18_Onehot-based_5,k=18_Onehot-based_6,k=18_Onehot-based_7,k=18_Onehot-based_8,k=18_Onehot-based_9,k=18_wNMF-based_0,k=18_wNMF-based_1,k=18_wNMF-based_2,k=18_wNMF-based_3,k=18_wNMF-based_4,k=18_wNMF-based_5,k=18_wNMF-based_6,k=18_wNMF-based_7,k=18_wNMF-based_8,k=18_wNMF-based_9,k=19_Average-based_0,k=19_Average-based_1,k=19_Average-based_2,k=19_Average-based_3,k=19_Average-based_4,k=19_Average-based_5,k=19_Average-based_6,k=19_Average-based_7,k=19_Average-based_8,k=19_Average-based_9,k=19_Onehot-based_0,k=19_Onehot-based_1,k=19_Onehot-based_2,k=19_Onehot-based_3,k=19_Onehot-based_4,k=19_Onehot-based_5,k=19_Onehot-based_6,k=19_Onehot-based_7,k=19_Onehot-based_8,k=19_Onehot-based_9,k=19_wNMF-based_0,k=19_wNMF-based_1,k=19_wNMF-based_2,k=19_wNMF-based_3,k=19_wNMF-based_4,k=19_wNMF-based_5,k=19_wNMF-based_6,k=19_wNMF-based_7,k=19_wNMF-based_8,k=19_wNMF-based_9,k=20_Average-based_0,k=20_Average-based_1,k=20_Average-based_2,k=20_Average-based_3,k=20_Average-based_4,k=20_Average-based_5,k=20_Average-based_6,k=20_Average-based_7,k=20_Average-based_8,k=20_Average-based_9,k=20_Onehot-based_0,k=20_Onehot-based_1,k=20_Onehot-based_2,k=20_Onehot-based_3,k=20_Onehot-based_4,k=20_Onehot-based_5,k=20_Onehot-based_6,k=20_Onehot-based_7,k=20_Onehot-based_8,k=20_Onehot-based_9,k=20_wNMF-based_0,k=20_wNMF-based_1,k=20_wNMF-based_2,k=20_wNMF-based_3,k=20_wNMF-based_4,k=20_wNMF-based_5,k=20_wNMF-based_6,k=20_wNMF-based_7,k=20_wNMF-based_8,k=20_wNMF-based_9
248,8,9,9,0,2,8,1,8,2,9,1,0,1,1,2,1,1,2,1,0,7,7,7,5,9,8,0,7,8,6,9,3,3,7,8,10,8,6,6,7,8,10,8,7,10,9,9,7,7,9,9,8,10,9,3,5,9,5,9,8,9,7,9,6,9,9,7,4,10,10,11,9,9,9,11,8,8,9,9,8,8,11,11,9,1,8,8,8,11,11,9,9,9,1,8,6,8,9,9,9,7,6,9,6,9,7,10,11,8,8,8,11,10,9,10,1,12,9,1,12,9,10,9,12,2,7,10,9,8,11,9,0,10,7,6,10,9,9,9,10,8,12,10,9,8,9,11,12,11,0,8,14,10,13,11,9,9,7,9,6,10,9,12,9,11,8,10,11,7,3,12,11,11,12,7,11,10,7,10,7,8,11,10,11,7,1,12,10,9,12,7,13,10,11,11,8,9,10,6,9,9,15,12,9,0,11,15,8,11,11,13,1,8,12,8,9,12,10,15,0,11,8,7,8,12,7,5,12,8,7,12,12,10,14,10,9,3,11,13,0,10,12,0,13,17,10,0,11,9,11,0,11,12,14,5,7,11,10,8,11,10,3,12,11,13,10,12,1,15,12,10,9,8,15,11,13,9,12,9,6,10,12,12,9,10,12,7,5,8,8,14,10,9,9,10,14,14,11,14,17,10,8,11,13,10,6,13,11,13,11,13,15,17,9,9,14,11,0,9,16,2,13,15,13,12,10,11,12,11,11
249,2,2,2,9,6,2,8,3,9,0,1,0,1,1,2,1,1,2,1,0,3,2,2,2,4,2,4,2,2,3,0,0,5,5,2,2,3,2,2,0,2,2,3,8,3,3,3,10,1,2,6,6,0,3,9,7,3,1,4,4,2,9,2,2,10,2,11,9,7,11,0,1,2,3,0,3,0,1,0,2,1,0,9,10,11,9,2,11,9,10,10,11,10,10,11,11,11,10,12,12,9,11,8,9,12,9,11,8,10,9,6,3,1,3,8,8,6,4,10,4,3,0,1,3,3,0,2,2,2,13,1,9,2,2,11,5,2,4,3,0,11,1,13,13,11,13,12,13,2,13,9,0,4,3,9,0,6,3,3,13,2,1,4,3,2,5,3,3,2,2,2,5,6,5,3,5,6,9,4,5,7,3,4,0,2,3,4,6,7,5,2,4,15,1,0,4,6,6,7,2,15,13,5,1,5,6,9,4,6,14,8,6,5,0,3,12,1,7,8,11,6,3,4,4,0,8,4,7,7,0,3,14,15,2,1,7,10,12,15,14,12,5,7,10,10,4,6,4,4,6,6,2,7,11,7,2,2,3,6,7,5,9,6,8,7,8,9,3,12,13,9,3,11,9,4,9,0,10,17,9,3,13,9,3,18,3,8,3,0,7,12,11,5,10,18,13,12,2,6,9,3,12,15,11,3,17,10,14,7,15,5,8,3,6,6,6,3,5,2,2,14,2,4,7,0,5,15,19,16,18
250,7,4,7,7,7,9,2,4,5,1,6,6,3,6,6,5,5,6,3,5,4,1,6,7,7,1,2,4,9,9,4,7,2,8,6,6,10,1,5,8,5,7,2,5,5,5,6,6,8,6,6,6,0,3,9,7,3,1,4,4,4,6,6,4,6,10,5,7,6,3,5,6,6,2,3,2,5,6,5,5,3,5,4,0,4,5,9,0,4,6,6,4,6,4,7,5,5,4,4,3,4,4,4,5,8,6,7,7,6,2,6,3,1,3,8,8,6,4,10,4,6,6,4,5,5,3,6,6,6,5,5,4,5,1,3,4,5,5,6,5,6,5,3,5,7,6,5,6,3,5,3,8,6,5,3,4,3,4,5,4,4,4,6,5,7,3,2,4,6,5,2,5,6,5,3,5,5,9,14,5,7,3,4,0,2,3,4,6,7,5,2,4,15,1,0,4,6,6,7,2,15,13,5,1,5,6,5,4,6,14,8,6,5,0,3,12,1,7,8,11,6,3,4,4,0,8,4,7,7,0,11,3,13,9,11,16,7,3,11,6,12,5,7,10,10,4,6,4,4,6,6,2,7,11,7,2,2,3,6,7,5,9,6,8,7,8,9,3,12,13,9,3,11,9,4,9,0,10,17,9,3,13,9,3,18,3,8,3,0,7,12,11,5,10,18,13,12,2,6,9,3,12,15,11,3,17,10,14,7,15,5,8,3,6,6,6,3,5,2,2,14,2,4,7,0,5,15,19,16,18
251,3,5,6,4,0,3,4,0,7,4,4,2,2,3,0,2,2,3,4,1,9,6,9,9,0,4,7,3,4,2,7,5,0,4,4,9,6,5,4,5,4,4,4,3,8,2,2,1,3,1,4,3,7,4,7,0,4,2,6,7,3,3,3,3,5,0,3,0,3,5,2,2,1,5,1,9,11,3,3,1,7,4,5,4,5,1,5,5,3,3,5,5,4,3,5,4,3,5,5,8,3,1,2,1,4,2,3,3,4,0,5,5,4,7,5,3,8,6,11,6,2,3,6,0,9,4,5,4,0,3,2,3,1,4,1,12,3,6,1,1,13,10,4,4,0,0,8,10,8,4,4,3,3,4,6,6,7,5,4,10,5,13,1,2,3,4,8,9,10,8,6,8,5,0,5,9,3,8,6,8,3,10,5,5,4,4,3,5,4,4,5,5,4,5,3,3,2,3,4,6,14,11,3,5,4,15,4,12,5,4,6,3,3,5,4,3,6,3,4,4,5,5,6,3,1,5,11,9,4,2,5,4,0,3,3,5,5,4,4,5,4,4,6,4,4,5,7,7,3,4,2,4,16,5,4,4,7,5,3,4,0,6,2,6,10,6,5,5,4,5,13,5,16,8,9,0,3,5,16,11,5,2,2,5,3,2,0,4,7,5,16,3,16,16,5,0,6,0,1,11,5,3,9,7,12,5,15,8,2,3,6,3,5,3,5,3,1,11,1,4,6,5,0,6,8,3,5,2,4,3
252,0,8,0,8,3,0,7,9,8,6,9,8,6,7,5,8,8,7,6,7,3,2,2,2,4,2,4,2,2,3,0,0,5,5,2,2,3,2,2,0,2,2,3,8,3,3,3,10,1,2,3,2,3,2,5,1,2,3,2,2,2,2,2,2,2,4,2,2,2,0,0,1,2,3,0,3,0,1,0,2,5,6,0,2,2,2,11,2,0,2,2,2,0,0,3,10,2,3,2,0,2,2,1,2,0,12,2,10,2,3,11,7,5,10,11,12,11,8,9,2,3,0,1,3,3,0,2,2,4,2,1,9,2,2,11,5,2,4,3,0,11,1,13,13,11,13,12,13,2,13,2,2,2,1,2,2,2,2,2,1,2,1,4,3,2,5,3,3,2,2,9,13,9,3,14,10,13,14,2,12,2,0,15,2,14,0,10,1,2,0,1,15,3,2,1,0,7,1,15,14,12,10,2,10,11,12,1,11,12,8,10,14,12,15,1,1,13,1,14,13,12,16,0,1,15,15,13,14,13,13,0,2,8,10,8,11,11,10,6,10,15,14,14,14,15,15,14,3,16,0,17,15,15,2,14,17,0,16,16,0,11,10,10,9,12,15,11,10,13,0,14,4,12,12,6,6,11,0,10,10,9,16,13,11,11,16,12,12,11,12,7,9,8,13,8,11,8,8,8,13,7,9,0,2,0,15,7,7,9,10,15,7,11,14,13,9,15,12,6,5,7,11,14,3,9,6,8,9,8,5
253,4,3,5,6,4,5,9,6,4,5,2,4,4,4,4,3,4,0,5,3,0,4,5,6,6,6,5,5,5,4,5,4,4,3,5,0,0,3,1,3,0,5,5,4,4,7,4,5,2,5,8,4,5,5,6,6,5,4,5,3,5,8,5,11,3,6,6,6,8,6,4,5,5,7,9,6,10,5,4,6,6,9,8,7,8,4,0,6,10,0,1,6,7,9,10,9,9,7,10,6,5,8,11,4,7,8,8,6,7,6,7,8,6,4,6,4,7,7,4,7,8,9,8,7,7,10,13,8,3,1,6,8,8,5,8,6,8,8,7,12,2,8,7,6,9,7,7,0,6,7,6,6,0,7,8,12,8,8,8,7,9,7,11,14,4,0,7,7,5,7,8,7,7,1,4,6,9,6,7,6,12,6,0,7,8,7,9,9,8,11,10,7,7,9,10,6,4,8,0,3,8,6,8,11,9,1,11,6,15,13,9,9,0,10,5,2,9,12,7,10,16,4,5,5,8,6,9,6,6,8,10,8,7,8,12,10,8,8,7,8,0,8,9,9,6,9,8,8,8,14,8,6,8,6,11,9,9,9,7,6,7,8,9,13,8,5,15,11,7,9,4,6,5,6,3,7,10,8,11,12,4,11,4,10,4,4,9,7,4,4,4,4,6,6,7,9,5,9,7,8,4,10,12,9,14,8,11,12,8,9,4,5,7,7,11,8,10,8,4,6,5,16,7,10,10,15,7,8,6,9
254,0,8,0,8,3,0,7,9,8,6,9,8,6,7,5,8,8,7,6,7,8,5,0,8,8,9,8,1,7,7,8,9,8,2,7,8,7,8,9,2,6,8,6,9,0,10,7,3,10,7,0,7,8,6,0,8,1,7,0,9,8,10,8,8,8,8,1,8,9,8,7,7,8,8,6,10,9,8,8,7,10,7,7,8,9,7,6,9,6,8,8,8,8,8,4,7,7,8,8,7,0,7,6,8,3,0,6,0,9,7,0,9,11,8,7,10,5,0,8,8,7,7,5,9,8,6,7,0,9,9,7,10,4,9,7,7,0,11,5,4,7,11,6,8,2,8,0,9,7,8,0,7,8,14,7,8,11,9,6,8,0,6,7,8,8,6,9,6,8,9,11,1,10,11,10,7,12,5,11,9,11,7,7,9,10,10,8,0,10,1,8,8,8,6,5,10,8,7,12,10,10,8,13,13,8,10,12,10,7,12,12,8,1,2,13,10,7,0,0,8,7,11,12,12,7,9,8,8,12,12,7,11,11,12,9,12,12,9,5,7,9,7,4,11,11,12,12,9,12,7,9,7,6,7,12,8,4,11,10,10,13,12,14,10,11,11,1,9,8,10,12,12,10,13,12,11,7,13,8,4,0,15,5,8,6,6,14,9,9,0,10,13,12,0,14,6,9,15,12,7,0,14,13,12,11,12,8,10,12,13,8,10,8,10,7,10,5,6,11,7,18,12,13,17,16,14,9,15,15,10
255,7,4,7,7,7,9,2,4,5,1,6,6,3,6,6,5,5,6,3,5,4,1,6,7,7,1,2,4,9,9,4,7,2,8,6,6,10,1,5,8,5,7,2,5,5,5,6,6,8,6,6,6,0,3,9,7,3,1,4,4,4,6,6,4,6,10,5,7,6,3,5,6,6,2,3,2,5,6,5,5,3,5,4,0,4,5,9,0,4,6,6,4,6,4,7,5,5,4,4,3,4,4,4,5,8,6,7,7,6,2,6,3,1,3,8,8,6,4,10,4,6,6,4,5,5,3,6,6,6,5,5,4,5,1,3,4,5,5,6,5,6,5,3,5,7,6,5,6,3,5,3,8,6,5,3,4,3,4,5,4,4,4,6,5,7,3,2,4,6,5,2,5,6,5,3,5,5,9,4,5,9,5,9,13,13,11,7,7,1,10,11,2,9,10,8,7,0,11,11,7,4,3,14,12,15,5,5,13,13,5,4,10,10,9,6,8,8,9,9,7,2,12,11,9,9,4,10,4,16,9,11,3,13,9,11,16,7,3,11,6,3,9,10,8,0,11,9,15,10,8,12,9,10,8,8,11,12,4,15,9,9,7,7,7,6,7,7,8,9,8,15,10,7,4,10,12,12,6,12,14,13,8,14,6,7,10,10,6,6,9,18,7,11,11,9,12,17,10,3,10,9,11,7,3,2,9,12,6,6,8,0,9,9,8,3,5,4,18,7,12,17,8,11,12,6,7,10,11,9,8
256,0,8,0,8,3,0,7,9,8,6,9,8,6,7,5,8,8,7,6,7,3,2,2,2,4,2,4,2,2,3,0,0,5,5,2,2,3,2,2,0,2,2,3,8,3,3,3,10,1,2,3,2,3,2,5,1,2,3,2,2,2,2,2,2,2,4,2,2,2,0,0,1,2,3,0,3,0,1,0,2,1,0,9,10,11,9,2,11,9,10,2,2,0,0,3,10,2,3,2,0,2,2,1,2,0,12,2,10,2,3,11,7,5,10,11,12,11,8,9,2,3,0,1,3,3,0,2,2,4,2,1,9,2,2,11,5,2,4,3,0,11,1,13,13,11,13,12,13,2,13,2,2,2,1,2,2,2,2,2,1,2,1,4,3,2,5,3,3,2,2,9,13,9,3,14,10,13,14,2,12,2,0,15,2,14,0,10,1,2,0,1,15,3,2,1,0,7,1,15,14,12,10,2,10,11,12,1,11,12,8,10,14,12,15,1,1,13,1,14,13,12,16,0,1,15,15,13,14,13,13,0,2,8,10,8,11,11,10,6,10,15,14,14,14,15,15,14,3,16,0,17,15,15,2,14,17,0,16,16,0,11,10,10,9,12,15,11,10,13,0,14,4,12,12,6,6,11,0,10,10,9,16,13,11,11,16,12,12,11,12,7,9,8,13,8,11,8,8,8,13,7,9,0,2,0,15,7,7,9,10,15,7,11,14,13,9,15,12,6,5,7,11,14,3,9,6,8,9,8,5
257,7,4,7,7,7,9,2,4,5,1,6,6,3,6,6,5,5,6,3,5,4,1,6,7,7,1,2,4,9,9,0,0,5,5,2,2,3,2,2,0,2,2,3,8,3,3,3,10,1,2,6,6,0,3,9,7,3,1,4,4,2,9,2,2,10,2,11,9,7,11,0,1,2,3,0,3,0,1,0,2,3,5,4,0,4,5,9,0,4,6,2,2,0,0,3,1,2,3,2,0,2,2,1,2,0,12,2,10,2,3,2,2,8,2,3,2,2,2,2,5,3,0,1,3,3,0,2,2,4,2,1,9,2,2,11,5,2,4,3,0,11,1,13,13,11,13,12,13,2,13,2,2,2,1,2,2,2,2,2,1,2,1,4,3,2,5,3,3,2,2,3,2,0,8,0,2,2,0,8,3,15,15,15,12,14,14,0,1,13,13,1,0,3,13,15,0,12,1,3,4,0,0,6,3,2,0,6,0,4,2,10,14,12,15,1,5,13,1,14,13,2,12,11,9,9,4,10,4,16,9,3,14,15,2,1,7,10,12,15,14,15,14,14,14,15,17,14,3,17,13,5,0,1,9,15,3,5,6,13,8,4,2,3,0,2,14,14,14,6,3,6,0,6,5,2,5,2,4,2,2,2,4,6,2,2,0,1,0,2,2,3,16,3,5,1,2,1,16,16,4,9,11,7,17,2,19,12,6,15,8,0,9,9,8,3,5,4,18,7,12,17,8,11,12,6,7,10,11,9,8
258,7,4,7,7,7,9,2,4,5,1,6,6,3,6,6,5,5,6,3,5,4,1,6,7,7,1,2,4,9,9,4,7,2,8,6,6,10,1,5,8,5,7,2,5,5,5,6,6,8,6,6,6,0,3,9,7,3,1,4,4,4,6,6,4,6,10,5,7,6,3,5,6,6,2,3,2,5,6,5,5,3,5,4,0,4,5,9,0,4,6,6,4,6,4,7,5,5,4,4,3,4,4,4,5,8,6,7,7,6,2,6,3,1,3,8,8,6,4,10,4,6,6,4,5,5,3,6,6,6,5,5,4,5,1,3,4,5,5,6,5,6,5,3,5,7,6,5,6,3,5,3,8,6,5,3,4,3,4,5,4,4,4,6,5,7,3,2,4,6,5,2,5,6,5,3,5,5,9,14,5,9,5,9,13,13,11,7,7,1,10,11,2,9,10,8,7,0,11,11,7,4,3,14,12,15,5,5,13,13,5,4,10,10,9,6,8,8,9,9,7,2,12,11,9,9,4,10,4,16,9,11,3,13,9,11,16,7,3,11,6,3,9,10,8,0,11,9,15,10,8,12,9,10,8,8,11,12,4,15,9,9,7,7,7,6,7,7,8,9,8,15,10,7,4,10,12,12,6,12,14,13,8,14,6,7,10,10,6,6,9,18,7,11,11,9,12,17,10,3,10,9,11,7,3,2,9,12,6,6,8,0,9,9,8,3,5,4,18,7,12,17,8,11,12,6,7,10,11,9,8
259,8,9,9,0,2,8,1,8,2,9,1,0,1,1,2,1,1,2,1,0,7,7,7,5,9,8,0,7,8,6,9,3,3,7,8,10,8,6,6,7,8,10,8,7,10,9,9,7,7,9,9,8,10,9,3,5,9,5,9,8,9,7,9,6,9,9,7,4,10,10,11,9,9,9,11,8,8,9,9,8,8,11,11,9,1,8,8,8,11,11,9,9,9,1,8,6,8,9,9,9,7,6,9,6,9,7,10,11,8,8,6,3,1,3,8,8,6,4,10,4,9,10,9,12,2,7,10,9,8,11,9,0,10,7,6,10,9,9,9,10,7,11,6,8,2,8,0,9,7,8,8,14,10,13,11,9,9,7,9,6,10,9,12,9,11,8,10,11,7,3,12,11,11,12,7,11,10,7,4,7,7,3,4,0,2,3,4,6,7,5,2,4,15,1,0,4,6,6,7,2,15,13,5,1,5,6,9,4,6,14,8,6,5,0,3,12,1,7,8,11,6,3,4,4,0,8,4,7,7,0,3,14,15,2,1,7,10,12,15,14,12,5,7,10,10,4,6,4,4,6,6,2,7,11,7,2,2,3,6,7,5,9,6,8,7,8,9,3,12,13,9,3,11,9,4,9,0,10,17,9,3,13,9,3,18,3,8,3,0,7,12,11,5,10,18,13,12,2,6,9,3,12,15,11,3,17,10,14,7,15,5,8,3,6,6,6,3,5,2,2,10,2,4,7,0,5,15,19,16,18
260,2,2,2,9,6,2,8,3,9,0,1,0,1,1,2,1,1,2,1,0,3,2,2,2,4,2,4,2,2,3,0,0,5,5,2,2,3,2,2,0,2,2,3,8,3,3,3,10,1,2,3,2,3,2,5,1,2,3,2,2,2,2,2,2,2,4,2,2,2,0,0,1,2,3,0,3,0,1,0,2,5,6,0,2,2,2,11,2,0,2,2,2,0,0,3,1,2,3,2,0,2,2,1,2,0,12,2,10,2,3,11,7,5,10,11,12,11,8,9,2,3,0,1,3,3,0,2,2,4,2,1,9,2,2,11,5,2,4,3,0,3,9,2,3,3,3,2,1,13,2,2,2,2,1,2,2,2,2,2,1,2,1,4,3,2,5,3,3,2,2,3,2,0,8,0,2,2,0,8,3,7,3,4,0,2,3,4,6,7,5,2,4,15,1,0,4,6,6,7,2,15,13,5,1,5,6,9,4,6,14,8,6,5,0,3,12,1,7,8,11,6,3,4,4,0,8,4,7,7,0,3,14,15,2,1,7,10,12,15,14,12,5,7,10,10,4,6,4,4,6,6,2,7,11,7,2,2,3,6,7,5,9,6,8,7,8,9,3,12,13,9,3,11,9,4,9,0,10,17,9,3,13,9,3,18,3,8,3,0,7,12,11,5,10,18,13,12,2,6,9,3,12,15,11,3,17,10,14,7,15,5,8,3,6,6,6,3,5,2,2,14,2,4,7,0,5,15,19,16,18
261,0,8,0,8,3,0,7,9,8,6,9,8,6,7,5,8,8,7,6,7,8,5,0,8,8,9,8,1,7,7,8,9,8,2,7,8,7,8,9,2,6,8,6,9,0,10,7,3,10,7,0,7,8,6,0,8,1,7,0,9,8,10,8,8,8,8,1,8,9,8,7,7,8,8,6,10,9,8,8,7,10,7,7,8,9,7,6,9,6,8,8,8,8,8,4,7,7,8,8,7,0,7,6,8,3,0,6,0,9,7,11,7,5,10,11,12,11,8,9,2,7,7,5,9,8,6,7,0,9,9,7,10,4,9,7,7,0,11,5,4,7,11,6,8,2,8,0,9,7,8,0,7,8,14,7,8,11,9,6,8,0,6,7,8,8,6,9,6,8,9,11,1,10,11,10,7,6,5,11,9,11,7,7,9,10,10,8,0,10,1,8,8,8,6,5,10,8,7,12,10,12,10,2,10,11,12,1,11,12,8,12,8,1,2,13,10,7,0,0,8,7,11,12,12,7,9,8,8,12,12,0,2,8,10,8,11,11,10,6,10,9,7,4,11,11,12,12,9,12,7,9,7,6,7,12,8,4,11,10,10,11,10,10,9,12,15,11,10,13,0,14,4,12,12,6,6,11,0,10,10,9,16,13,11,11,16,12,12,11,12,7,9,8,13,8,11,8,8,8,13,7,9,0,2,0,15,7,7,9,10,15,7,11,14,13,9,15,12,6,5,7,11,14,3,9,6,8,9,8,5
